# Tier-0 MD ensemble-mean trajectory. run=9A_drag_percase_linear_cubic_N50, N=50, ion_steps=3000, window=[2.67,14.081] ps, m_eff=202.953908 amu.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
7.419999999999886242e+00,6.962032957669242705e+01,3.104568979755826685e+00,3.104568979755826685e+00
7.429999999999886029e+00,6.968240284572092946e+01,3.102759107644282199e+00,3.102759107644282199e+00
7.439999999999885816e+00,6.974443998996481753e+01,3.100956509746851442e+00,3.100956509746851442e+00
7.449999999999885603e+00,6.980644115481518952e+01,3.099161176656080041e+00,3.099161176656080041e+00
7.459999999999885389e+00,6.986840648547462251e+01,3.097373098940078506e+00,3.097373098940078506e+00
7.469999999999885176e+00,6.993033612695690238e+01,3.095592267142457832e+00,3.095592267142457832e+00
7.479999999999884963e+00,6.999223022408649797e+01,3.093818671782293972e+00,3.093818671782293972e+00
7.489999999999884750e+00,7.005408892149777955e+01,3.092052303354119402e+00,3.092052303354119402e+00
7.499999999999884537e+00,7.011591236363501878e+01,3.090293152327939108e+00,3.090293152327939108e+00
7.509999999999884324e+00,7.017770069475153605e+01,3.088541209149182620e+00,3.088541209149182620e+00
7.519999999999884110e+00,7.023945405890923155e+01,3.086796464238677817e+00,3.086796464238677817e+00
7.529999999999883897e+00,7.030117259997825840e+01,3.085058907992678456e+00,3.085058907992678456e+00
7.539999999999883684e+00,7.036285646163646845e+01,3.083328530782837529e+00,3.083328530782837529e+00
7.549999999999883471e+00,7.042450578736882960e+01,3.081605322956183279e+00,3.081605322956183279e+00
7.559999999999883258e+00,7.048612072046704213e+01,3.079889274835124535e+00,3.079889274835124535e+00
7.569999999999883045e+00,7.054770140402901291e+01,3.078180376717465361e+00,3.078180376717465361e+00
7.579999999999882832e+00,7.060924798095830113e+01,3.076478618876371751e+00,3.076478618876371751e+00
7.589999999999882618e+00,7.067076059396374887e+01,3.074783991560382734e+00,3.074783991560382734e+00
7.599999999999882405e+00,7.073223938555881318e+01,3.073096484993415256e+00,3.073096484993415256e+00
7.609999999999882192e+00,7.079368449806136709e+01,3.071416089374765956e+00,3.071416089374765956e+00
7.619999999999881979e+00,7.085509607359276174e+01,3.069742794879112058e+00,3.069742794879112058e+00
7.629999999999881766e+00,7.091647425407789740e+01,3.068076591656514918e+00,3.068076591656514918e+00
7.639999999999881553e+00,7.097781918124411504e+01,3.066417469832440457e+00,3.066417469832440457e+00
7.649999999999881339e+00,7.103913099662126740e+01,3.064765419507752497e+00,3.064765419507752497e+00
7.659999999999881126e+00,7.110040984154079524e+01,3.063120430758730972e+00,3.063120430758730972e+00
7.669999999999880913e+00,7.116165585713554265e+01,3.061482493637082580e+00,3.061482493637082580e+00
7.679999999999880700e+00,7.122286918433910330e+01,3.059851598169953668e+00,3.059851598169953668e+00
7.689999999999880487e+00,7.128404996388526627e+01,3.058227734359962646e+00,3.058227734359962646e+00
7.699999999999880274e+00,7.134519833630776020e+01,3.056610892185188000e+00,3.056610892185188000e+00
7.709999999999880060e+00,7.140631444193957122e+01,3.055001061599215362e+00,3.055001061599215362e+00
7.719999999999879847e+00,7.146739842091253081e+01,3.053398232531140621e+00,3.053398232531140621e+00
7.729999999999879634e+00,7.152845041315678998e+01,3.051802394885590353e+00,3.051802394885590353e+00
7.739999999999879421e+00,7.158947055840032192e+01,3.050213538542755565e+00,3.050213538542755565e+00
7.749999999999879208e+00,7.165045899616842462e+01,3.048631653358431226e+00,3.048631653358431226e+00
7.759999999999878995e+00,7.171141586578337979e+01,3.047056729164000277e+00,3.047056729164000277e+00
7.769999999999878781e+00,7.177234130636378495e+01,3.045488755766501132e+00,3.045488755766501132e+00
7.779999999999878568e+00,7.183323545682408451e+01,3.043927722948643222e+00,3.043927722948643222e+00
7.789999999999878355e+00,7.189409845587424286e+01,3.042373620468832307e+00,3.042373620468832307e+00
7.799999999999878142e+00,7.195493044201903388e+01,3.040826438061225101e+00,3.040826438061225101e+00
7.809999999999877929e+00,7.201573155355772826e+01,3.039286165435722609e+00,3.039286165435722609e+00
7.819999999999877716e+00,7.207650192858349669e+01,3.037752792278051839e+00,3.037752792278051839e+00
7.829999999999877502e+00,7.213724170498309718e+01,3.036226308249776018e+00,3.036226308249776018e+00
7.839999999999877289e+00,7.219795102043616453e+01,3.034706702988332339e+00,3.034706702988332339e+00
7.849999999999877076e+00,7.225863001241485506e+01,3.033193966107083028e+00,3.033193966107083028e+00
7.859999999999876863e+00,7.231927881818336346e+01,3.031688087195352210e+00,3.031688087195352210e+00
7.869999999999876650e+00,7.237989757479743957e+01,3.030189055818473420e+00,3.030189055818473420e+00
7.879999999999876437e+00,7.244048641910390529e+01,3.028696861517829575e+00,3.028696861517829575e+00
7.889999999999876223e+00,7.250104548774014290e+01,3.027211493810883169e+00,3.027211493810883169e+00
7.899999999999876010e+00,7.256157491713359775e+01,3.025732942191252217e+00,3.025732942191252217e+00
7.909999999999875797e+00,7.262207484350145137e+01,3.024261196128741336e+00,3.024261196128741336e+00
7.919999999999875584e+00,7.268254540284996779e+01,3.022796245069372389e+00,3.022796245069372389e+00
7.929999999999875371e+00,7.274298673097412404e+01,3.021338078435482632e+00,3.021338078435482632e+00
7.939999999999875158e+00,7.280339896345705597e+01,3.019886685625743361e+00,3.019886685625743361e+00
7.949999999999874944e+00,7.286378223566971712e+01,3.018442056015215869e+00,3.018442056015215869e+00
7.959999999999874731e+00,7.292413668277021088e+01,3.017004178955409177e+00,3.017004178955409177e+00
7.969999999999874518e+00,7.298446243970353464e+01,3.015573043774337325e+00,3.015573043774337325e+00
7.979999999999874305e+00,7.304475964120096876e+01,3.014148639776565997e+00,3.014148639776565997e+00
7.989999999999874092e+00,7.310502842177966443e+01,3.012730956243280467e+00,3.012730956243280467e+00
7.999999999999873879e+00,7.316526891574204683e+01,3.011319982432349107e+00,3.011319982432349107e+00
8.009999999999873666e+00,7.322548125717564460e+01,3.009915707578394883e+00,3.009915707578394883e+00
8.019999999999873452e+00,7.328566557995236508e+01,3.008518120892829995e+00,3.008518120892829995e+00
8.029999999999873239e+00,7.334582201772808219e+01,3.007127211563909608e+00,3.007127211563909608e+00
8.039999999999873026e+00,7.340595070394219590e+01,3.005742968756845990e+00,3.005742968756845990e+00
8.049999999999872813e+00,7.346605177181720592e+01,3.004365381613835595e+00,3.004365381613835595e+00
8.059999999999872600e+00,7.352612535435824270e+01,3.002994439254137671e+00,3.002994439254137671e+00
8.069999999999872387e+00,7.358617158435258432e+01,3.001630130774131100e+00,3.001630130774131100e+00
8.079999999999872173e+00,7.364619059436914483e+01,3.000272445247392561e+00,3.000272445247392561e+00
8.089999999999871960e+00,7.370618251675814747e+01,2.998921371724774243e+00,2.998921371724774243e+00
8.099999999999871747e+00,7.376614748365057039e+01,2.997576899234438041e+00,2.997576899234438041e+00
8.109999999999871534e+00,7.382608562695773458e+01,2.996239016781962583e+00,2.996239016781962583e+00
8.119999999999871321e+00,7.388599707837084907e+01,2.994907713350433376e+00,2.994907713350433376e+00
8.129999999999871108e+00,7.394588196936049940e+01,2.993582977900496545e+00,2.993582977900496545e+00
8.139999999999870894e+00,7.400574043117640599e+01,2.992264799370394357e+00,2.992264799370394357e+00
8.149999999999870681e+00,7.406557259484665678e+01,2.990953166676084241e+00,2.990953166676084241e+00
8.159999999999870468e+00,7.412537859117752248e+01,2.989648068711318274e+00,2.989648068711318274e+00
8.169999999999870255e+00,7.418515855075288812e+01,2.988349494347712021e+00,2.988349494347712021e+00
8.179999999999870042e+00,7.424491260393394043e+01,2.987057432434836457e+00,2.987057432434836457e+00
8.189999999999869829e+00,7.430464088085847152e+01,2.985771871800255273e+00,2.985771871800255273e+00
8.199999999999869615e+00,7.436434351144076516e+01,2.984492801249655436e+00,2.984492801249655436e+00
8.209999999999869402e+00,7.442402062537087204e+01,2.983220209566903147e+00,2.983220209566903147e+00
8.219999999999869189e+00,7.448367235211441084e+01,2.981954085514137098e+00,2.981954085514137098e+00
8.229999999999868976e+00,7.454329882091191450e+01,2.980694417831839971e+00,2.980694417831839971e+00
8.239999999999868763e+00,7.460290016077860287e+01,2.979441195238960116e+00,2.979441195238960116e+00
8.249999999999868550e+00,7.466247650050378581e+01,2.978194406432959962e+00,2.978194406432959962e+00
8.259999999999868336e+00,7.472202796865052221e+01,2.976954040089907494e+00,2.976954040089907494e+00
8.269999999999868123e+00,7.478155469355522200e+01,2.975720084864577064e+00,2.975720084864577064e+00
8.279999999999867910e+00,7.484105680332710619e+01,2.974492529390518225e+00,2.974492529390518225e+00
8.289999999999867697e+00,7.490053442584792265e+01,2.973271362280178298e+00,2.973271362280178298e+00
8.299999999999867484e+00,7.495998768877136342e+01,2.972056572124982754e+00,2.972056572124982754e+00
8.309999999999867271e+00,7.501941671952280899e+01,2.970848147495394276e+00,2.970848147495394276e+00
8.319999999999867057e+00,7.507882164529888769e+01,2.969646076941033996e+00,2.969646076941033996e+00
8.329999999999866844e+00,7.513820259306692151e+01,2.968450348990782750e+00,2.968450348990782750e+00
8.339999999999866631e+00,7.519755968956452818e+01,2.967260952152859232e+00,2.967260952152859232e+00
8.349999999999866418e+00,7.525689306129950751e+01,2.966077874914909263e+00,2.966077874914909263e+00
8.359999999999866205e+00,7.531620283454894604e+01,2.964901105744114140e+00,2.964901105744114140e+00
8.369999999999865992e+00,7.537548913535927397e+01,2.963730633087291899e+00,2.963730633087291899e+00
8.379999999999865778e+00,7.543475208954558298e+01,2.962566445370987456e+00,2.962566445370987456e+00
8.389999999999865565e+00,7.549399182269121411e+01,2.961408531001562761e+00,2.961408531001562761e+00
8.399999999999865352e+00,7.555320846014754466e+01,2.960256878365298494e+00,2.960256878365298494e+00
8.409999999999865139e+00,7.561240212703340546e+01,2.959111475828525961e+00,2.959111475828525961e+00
8.419999999999864926e+00,7.567157294823478253e+01,2.957972311737695037e+00,2.957972311737695037e+00
8.429999999999864713e+00,7.573072104840440488e+01,2.956839374419454991e+00,2.956839374419454991e+00
8.439999999999864500e+00,7.578984655196124720e+01,2.955712652180795263e+00,2.955712652180795263e+00
8.449999999999864286e+00,7.584894958309037349e+01,2.954592133309142721e+00,2.954592133309142721e+00
8.459999999999864073e+00,7.590803026574226919e+01,2.953477806072453582e+00,2.953477806072453582e+00
8.469999999999863860e+00,7.596708872363262799e+01,2.952369658719336432e+00,2.952369658719336432e+00
8.479999999999863647e+00,7.602612508024191129e+01,2.951267679479148143e+00,2.951267679479148143e+00
8.489999999999863434e+00,7.608513945881500717e+01,2.950171856562066708e+00,2.950171856562066708e+00
8.499999999999863221e+00,7.614413198236080405e+01,2.949082178159240897e+00,2.949082178159240897e+00
8.509999999999863007e+00,7.620310277365179275e+01,2.947998632442895062e+00,2.947998632442895062e+00
8.519999999999862794e+00,7.626205195522368285e+01,2.946921207566422396e+00,2.946921207566422396e+00
8.529999999999862581e+00,7.632097964937517531e+01,2.945849891664477749e+00,2.945849891664477749e+00
8.539999999999862368e+00,7.637988597816743663e+01,2.944784672853120178e+00,2.944784672853120178e+00
8.549999999999862155e+00,7.643877106342357308e+01,2.943725539229914201e+00,2.943725539229914201e+00
8.559999999999861942e+00,7.649763502672881543e+01,2.942672478874034159e+00,2.942672478874034159e+00
8.569999999999861728e+00,7.655647798942955262e+01,2.941625479846365021e+00,2.941625479846365021e+00
8.579999999999861515e+00,7.661530007263317543e+01,2.940584530189639612e+00,2.940584530189639612e+00
8.589999999999861302e+00,7.667410139720789175e+01,2.939549617928527869e+00,2.939549617928527869e+00
8.599999999999861089e+00,7.673288208378215813e+01,2.938520731069766079e+00,2.938520731069766079e+00
8.609999999999860876e+00,7.679164225274433875e+01,2.937497857602259010e+00,2.937497857602259010e+00
8.619999999999860663e+00,7.685038202424246379e+01,2.936480985497198493e+00,2.936480985497198493e+00
8.629999999999860449e+00,7.690910151818377471e+01,2.935470102708175766e+00,2.935470102708175766e+00
8.639999999999860236e+00,7.696780085423444007e+01,2.934465197171314710e+00,2.934465197171314710e+00
8.649999999999860023e+00,7.702648015181907226e+01,2.933466256805386418e+00,2.933466256805386418e+00
8.659999999999859810e+00,7.708513953012067077e+01,2.932473269511876257e+00,2.932473269511876257e+00
8.669999999999859597e+00,7.714377910807991157e+01,2.931486223175153949e+00,2.931486223175153949e+00
8.679999999999859384e+00,7.720239900439506187e+01,2.930505105662583265e+00,2.930505105662583265e+00
8.689999999999859170e+00,7.726099933752156801e+01,2.929529904824635267e+00,2.929529904824635267e+00
8.699999999999858957e+00,7.731958022567168598e+01,2.928560608495007322e+00,2.928560608495007322e+00
8.709999999999858744e+00,7.737814178681423982e+01,2.927597204490724803e+00,2.927597204490724803e+00
8.719999999999858531e+00,7.743668413867418110e+01,2.926639680612276084e+00,2.926639680612276084e+00
8.729999999999858318e+00,7.749520739873220521e+01,2.925688024643752883e+00,2.925688024643752883e+00
8.739999999999858105e+00,7.755371168422472294e+01,2.924742224352972375e+00,2.924742224352972375e+00
8.749999999999857891e+00,7.761219711214320682e+01,2.923802267491555362e+00,2.923802267491555362e+00
8.759999999999857678e+00,7.767066379923403474e+01,2.922868141795057273e+00,2.922868141795057273e+00
8.769999999999857465e+00,7.772911186199810629e+01,2.921939834983110273e+00,2.921939834983110273e+00
8.779999999999857252e+00,7.778754141669062960e+01,2.921017334759560491e+00,2.921017334759560491e+00
8.789999999999857039e+00,7.784595257932062395e+01,2.920100628812566157e+00,2.920100628812566157e+00
8.799999999999856826e+00,7.790434546565076346e+01,2.919189704814746378e+00,2.919189704814746378e+00
8.809999999999856612e+00,7.796272019119702179e+01,2.918284550423274393e+00,2.918284550423274393e+00
8.819999999999856399e+00,7.802107687122840218e+01,2.917385153279998811e+00,2.917385153279998811e+00
8.829999999999856186e+00,7.807941562076649689e+01,2.916491501011615917e+00,2.916491501011615917e+00
8.839999999999855973e+00,7.813773655458538769e+01,2.915603581229764263e+00,2.915603581229764263e+00
8.849999999999855760e+00,7.819603978721107751e+01,2.914721381531153011e+00,2.914721381531153011e+00
8.859999999999855547e+00,7.825432543292156140e+01,2.913844889497677393e+00,2.913844889497677393e+00
8.869999999999855333e+00,7.831259360574613027e+01,2.912974092696578143e+00,2.912974092696578143e+00
8.879999999999855120e+00,7.837084441946539926e+01,2.912108978680532090e+00,2.912108978680532090e+00
8.889999999999854907e+00,7.842907798761086724e+01,2.911249534987794263e+00,2.911249534987794263e+00
8.899999999999854694e+00,7.848729442346458995e+01,2.910395749142355104e+00,2.910395749142355104e+00
8.909999999999854481e+00,7.854549384005899526e+01,2.909547608654043493e+00,2.909547608654043493e+00
8.919999999999854268e+00,7.860367635017664156e+01,2.908705101018646211e+00,2.908705101018646211e+00
8.929999999999854055e+00,7.866184206634974885e+01,2.907868213718051820e+00,2.907868213718051820e+00
8.939999999999853841e+00,7.871999110086005658e+01,2.907036934220386115e+00,2.907036934220386115e+00
8.949999999999853628e+00,7.877812356573853947e+01,2.906211249980120037e+00,2.906211249980120037e+00
8.959999999999853415e+00,7.883623957276520855e+01,2.905391148438227322e+00,2.905391148438227322e+00
8.969999999999853202e+00,7.889433923346861377e+01,2.904576617022315954e+00,2.904576617022315954e+00
8.979999999999852989e+00,7.895242265912578716e+01,2.903767643146732080e+00,2.903767643146732080e+00
