# Tier-0 MD ensemble-mean trajectory. run=18A_drag_tier0_N50, N=50, ion_steps=3000, window=[4.54,8.0] ps, m_eff=202.953908 amu.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
2.859999999999983000e+00,3.067544798499711689e+01,3.394919753893228087e+00,3.394919753893228087e+00
2.869999999999982787e+00,3.074336560233093252e+01,3.396823794127677321e+00,3.396823794127677321e+00
2.879999999999982574e+00,3.081132089435432064e+01,3.398687315632648698e+00,3.398687315632648698e+00
2.889999999999982361e+00,3.087931305426463879e+01,3.400510675088309398e+00,3.400510675088309398e+00
2.899999999999982148e+00,3.094734128237156412e+01,3.402294227046105402e+00,3.402294227046105402e+00
2.909999999999981934e+00,3.101540478605441820e+01,3.404038323921921627e+00,3.404038323921921627e+00
2.919999999999981721e+00,3.108350277971941367e+01,3.405743315989831821e+00,3.405743315989831821e+00
2.929999999999981508e+00,3.115163448475676589e+01,3.407409551376328505e+00,3.407409551376328505e+00
2.939999999999981295e+00,3.121979912949770153e+01,3.409037376055111590e+00,3.409037376055111590e+00
2.949999999999981082e+00,3.128799594917125404e+01,3.410627133842402348e+00,3.410627133842402348e+00
2.959999999999980869e+00,3.135622418586125093e+01,3.412179166392784957e+00,3.412179166392784957e+00
2.969999999999980655e+00,3.142448308846289251e+01,3.413693813195525895e+00,3.413693813195525895e+00
2.979999999999980442e+00,3.149277191263945141e+01,3.415171411571368054e+00,3.415171411571368054e+00
2.989999999999980229e+00,3.156108992077890818e+01,3.416612296669880866e+00,3.416612296669880866e+00
2.999999999999980016e+00,3.162943638195047313e+01,3.418016801467191446e+00,3.418016801467191446e+00
3.009999999999979803e+00,3.169781057186114026e+01,3.419385256764180703e+00,3.419385256764180703e+00
3.019999999999979590e+00,3.176621177281209540e+01,3.420717991185179496e+00,3.420717991185179496e+00
3.029999999999979376e+00,3.183463927365523816e+01,3.422015331177137298e+00,3.422015331177137298e+00
3.039999999999979163e+00,3.190309236974960783e+01,3.423277601009063087e+00,3.423277601009063087e+00
3.049999999999978950e+00,3.197157036291782717e+01,3.424505122771993815e+00,3.424505122771993815e+00
3.059999999999978737e+00,3.204007256140253190e+01,3.425698216379501115e+00,3.425698216379501115e+00
3.069999999999978524e+00,3.210859827982287840e+01,3.426857199568157597e+00,3.426857199568157597e+00
3.079999999999978311e+00,3.217714683913091989e+01,3.427982387898739880e+00,3.427982387898739880e+00
3.089999999999978098e+00,3.224571756656818877e+01,3.429074094757912583e+00,3.429074094757912583e+00
3.099999999999977884e+00,3.231430979562224337e+01,3.430132631360020223e+00,3.430132631360020223e+00
3.109999999999977671e+00,3.238292286598313297e+01,3.431158306749341413e+00,3.431158306749341413e+00
3.119999999999977458e+00,3.245155612350014707e+01,3.432151427802610399e+00,3.432151427802610399e+00
3.129999999999977245e+00,3.252020892013842968e+01,3.433112299232001785e+00,3.433112299232001785e+00
3.139999999999977032e+00,3.258888061393572855e+01,3.434041223588396363e+00,3.434041223588396363e+00
3.149999999999976819e+00,3.265757056895920840e+01,3.434938501264917843e+00,3.434938501264917843e+00
3.159999999999976605e+00,3.272627815526233519e+01,3.435804430500819517e+00,3.435804430500819517e+00
3.169999999999976392e+00,3.279500274884183142e+01,3.436639307385673803e+00,3.436639307385673803e+00
3.179999999999976179e+00,3.286374373159478068e+01,3.437443425863913937e+00,3.437443425863913937e+00
3.189999999999975966e+00,3.293250049127563983e+01,3.438217077739615046e+00,3.438217077739615046e+00
3.199999999999975753e+00,3.300127242145364903e+01,3.438960552681448846e+00,3.438960552681448846e+00
3.209999999999975540e+00,3.307005892147005000e+01,3.439674138228065559e+00,3.439674138228065559e+00
3.219999999999975326e+00,3.313885939639563816e+01,3.440358119793724523e+00,3.440358119793724523e+00
3.229999999999975113e+00,3.320767325698822248e+01,3.441012780674128191e+00,3.441012780674128191e+00
3.239999999999974900e+00,3.327649991965039789e+01,3.441638402052474621e+00,3.441638402052474621e+00
3.249999999999974687e+00,3.334533880638737458e+01,3.442235263005792412e+00,3.442235263005792412e+00
3.259999999999974474e+00,3.341418934476480018e+01,3.442803640511566954e+00,3.442803640511566954e+00
3.269999999999974261e+00,3.348305096786704382e+01,3.443343809454477267e+00,3.443343809454477267e+00
3.279999999999974047e+00,3.355192311425511775e+01,3.443856042633407277e+00,3.443856042633407277e+00
3.289999999999973834e+00,3.362080522792534509e+01,3.444340610768707567e+00,3.444340610768707567e+00
3.299999999999973621e+00,3.368969675826767229e+01,3.444797782509602779e+00,3.444797782509602779e+00
3.309999999999973408e+00,3.375859716002431554e+01,3.445227824441811748e+00,3.445227824441811748e+00
3.319999999999973195e+00,3.382750589324870560e+01,3.445631001095360801e+00,3.445631001095360801e+00
3.329999999999972982e+00,3.389642242326429766e+01,3.446007574952609342e+00,3.446007574952609342e+00
3.339999999999972768e+00,3.396534622062383590e+01,3.446357806456410877e+00,3.446357806456410877e+00
3.349999999999972555e+00,3.403427676106851152e+01,3.446681954018453453e+00,3.446681954018453453e+00
3.359999999999972342e+00,3.410321352548758966e+01,3.446980274027809710e+00,3.446980274027809710e+00
3.369999999999972129e+00,3.417215599987785168e+01,3.447253020859569084e+00,3.447253020859569084e+00
3.379999999999971916e+00,3.424110367530359156e+01,3.447500446883720482e+00,3.447500446883720482e+00
3.389999999999971703e+00,3.431005604785642760e+01,3.447722802474137538e+00,3.447722802474137538e+00
3.399999999999971489e+00,3.437901261861563285e+01,3.447920336017643805e+00,3.447920336017643805e+00
3.409999999999971276e+00,3.444797289360835180e+01,3.448093293923335523e+00,3.448093293923335523e+00
3.419999999999971063e+00,3.451693638377026474e+01,3.448241920631917701e+00,3.448241920631917701e+00
3.429999999999970850e+00,3.458590260490619528e+01,3.448366458625211628e+00,3.448366458625211628e+00
3.439999999999970637e+00,3.465487107765109442e+01,3.448467148435883090e+00,3.448467148435883090e+00
3.449999999999970424e+00,3.472384132743116680e+01,3.448544228657155930e+00,3.448544228657155930e+00
3.459999999999970210e+00,3.479281288442513187e+01,3.448597935952604221e+00,3.448597935952604221e+00
3.469999999999969997e+00,3.486178528352579065e+01,3.448628505066188676e+00,3.448628505066188676e+00
3.479999999999969784e+00,3.493075806430167063e+01,3.448636168832369897e+00,3.448636168832369897e+00
3.489999999999969571e+00,3.499973077095896201e+01,3.448621158186213176e+00,3.448621158186213176e+00
3.499999999999969358e+00,3.506870295230368129e+01,3.448583702173651400e+00,3.448583702173651400e+00
3.509999999999969145e+00,3.513767416170389168e+01,3.448524027961827887e+00,3.448524027961827887e+00
3.519999999999968932e+00,3.520664395705232153e+01,3.448442360849546251e+00,3.448442360849546251e+00
3.529999999999968718e+00,3.527561190072908914e+01,3.448338924277805972e+00,3.448338924277805972e+00
3.539999999999968505e+00,3.534457755956456992e+01,3.448213939840312658e+00,3.448213939840312658e+00
3.549999999999968292e+00,3.541354050480268967e+01,3.448067627294206350e+00,3.448067627294206350e+00
3.559999999999968079e+00,3.548250031206421085e+01,3.447900204570700566e+00,3.447900204570700566e+00
3.569999999999967866e+00,3.555145656131030307e+01,3.447711887785924745e+00,3.447711887785924745e+00
3.579999999999967653e+00,3.562040883680641912e+01,3.447502891251755130e+00,3.447502891251755130e+00
3.589999999999967439e+00,3.568935672708629880e+01,3.447273427486648334e+00,3.447273427486648334e+00
3.599999999999967226e+00,3.575829982491620029e+01,3.447023707226659184e+00,3.447023707226659184e+00
3.609999999999967013e+00,3.582723772725930900e+01,3.446753939436376868e+00,3.446753939436376868e+00
3.619999999999966800e+00,3.589617003524055860e+01,3.446464331319993413e+00,3.446464331319993413e+00
3.629999999999966587e+00,3.596509635411135974e+01,3.446155088332399696e+00,3.446155088332399696e+00
3.639999999999966374e+00,3.603401629321491129e+01,3.445826414190183318e+00,3.445826414190183318e+00
3.649999999999966160e+00,3.610292946595131269e+01,3.445478510882875156e+00,3.445478510882875156e+00
3.659999999999965947e+00,3.617183548974340113e+01,3.445111578684118658e+00,3.445111578684118658e+00
3.669999999999965734e+00,3.624073398600233276e+01,3.444725816162824028e+00,3.444725816162824028e+00
3.679999999999965521e+00,3.630962458009371119e+01,3.444321420194416561e+00,3.444321420194416561e+00
3.689999999999965308e+00,3.637850690130378695e+01,3.443898585972070769e+00,3.443898585972070769e+00
3.699999999999965095e+00,3.644738058280596960e+01,3.443457507018000463e+00,3.443457507018000463e+00
3.709999999999964881e+00,3.651624526162742512e+01,3.442998375194740834e+00,3.442998375194740834e+00
3.719999999999964668e+00,3.658510057861614229e+01,3.442521380716422552e+00,3.442521380716422552e+00
3.729999999999964455e+00,3.665394617840794211e+01,3.442026712160047186e+00,3.442026712160047186e+00
3.739999999999964242e+00,3.672278170939391373e+01,3.441514556476819919e+00,3.441514556476819919e+00
3.749999999999964029e+00,3.679160682368799229e+01,3.440985099003463166e+00,3.440985099003463166e+00
3.759999999999963816e+00,3.686042117709479271e+01,3.440438523473566601e+00,3.440438523473566601e+00
3.769999999999963602e+00,3.692922442907770630e+01,3.439875012028879464e+00,3.439875012028879464e+00
3.779999999999963389e+00,3.699801624272706135e+01,3.439294745230613515e+00,3.439294745230613515e+00
3.789999999999963176e+00,3.706679628472871002e+01,3.438697902070749546e+00,3.438697902070749546e+00
3.799999999999962963e+00,3.713556422533277157e+01,3.438084659983354108e+00,3.438084659983354108e+00
3.809999999999962750e+00,3.720431973832253192e+01,3.437455194855894902e+00,3.437455194855894902e+00
3.819999999999962537e+00,3.727306250098365581e+01,3.436809681040486897e+00,3.436809681040486897e+00
3.829999999999962323e+00,3.734179219407357664e+01,3.436148291365148211e+00,3.436148291365148211e+00
3.839999999999962110e+00,3.741050850179113496e+01,3.435471197145159472e+00,3.435471197145159472e+00
3.849999999999961897e+00,3.747921111174647280e+01,3.434778568194207793e+00,3.434778568194207793e+00
3.859999999999961684e+00,3.754789971493102030e+01,3.434070572835571600e+00,3.434070572835571600e+00
3.869999999999961471e+00,3.761657400568790877e+01,3.433347377913449350e+00,3.433347377913449350e+00
3.879999999999961258e+00,3.768523368168240495e+01,3.432609148804012911e+00,3.432609148804012911e+00
3.889999999999961044e+00,3.775387844387275038e+01,3.431856049426623478e+00,3.431856049426623478e+00
3.899999999999960831e+00,3.782250799648107176e+01,3.431088242254996867e+00,3.431088242254996867e+00
3.909999999999960618e+00,3.789112204696462527e+01,3.430305888328179176e+00,3.430305888328179176e+00
3.919999999999960405e+00,3.795972030598710489e+01,3.429509147261730284e+00,3.429509147261730284e+00
3.929999999999960192e+00,3.802830248739051200e+01,3.428698177258739932e+00,3.428698177258739932e+00
3.939999999999959979e+00,3.809686830816674785e+01,3.427873135120782067e+00,3.427873135120782067e+00
3.949999999999959766e+00,3.816541748842987403e+01,3.427034176258993092e+00,3.427034176258993092e+00
3.959999999999959552e+00,3.823394975138833018e+01,3.426181454704903206e+00,3.426181454704903206e+00
3.969999999999959339e+00,3.830246482331751423e+01,3.425315123121403182e+00,3.425315123121403182e+00
3.979999999999959126e+00,3.837096243353248326e+01,3.424435332813656085e+00,3.424435332813656085e+00
3.989999999999958913e+00,3.843944231436083925e+01,3.423542233739814922e+00,3.423542233739814922e+00
3.999999999999958700e+00,3.850790420111602685e+01,3.422635974521881508e+00,3.422635974521881508e+00
4.009999999999958931e+00,3.857634783207064544e+01,3.421716702456496950e+00,3.421716702456496950e+00
4.019999999999958717e+00,3.864477294843005950e+01,3.420784563525594901e+00,3.420784563525594901e+00
4.029999999999958504e+00,3.871317929430618676e+01,3.419839702407066362e+00,3.419839702407066362e+00
4.039999999999958291e+00,3.878156661669154914e+01,3.418882262485370305e+00,3.418882262485370305e+00
4.049999999999958078e+00,3.884993466543357954e+01,3.417912385862171831e+00,3.417912385862171831e+00
4.059999999999957865e+00,3.891828319320889307e+01,3.416930213366849323e+00,3.416930213366849323e+00
4.069999999999957652e+00,3.898661195549812675e+01,3.415935884566949188e+00,3.415935884566949188e+00
4.079999999999957438e+00,3.905492071056069392e+01,3.414929537778656155e+00,3.414929537778656155e+00
4.089999999999957225e+00,3.912320921940995078e+01,3.413911310077178296e+00,3.413911310077178296e+00
4.099999999999957012e+00,3.919147724578841263e+01,3.412881337307074325e+00,3.412881337307074325e+00
4.109999999999956799e+00,3.925972455614319756e+01,3.411839754092572008e+00,3.411839754092572008e+00
4.119999999999956586e+00,3.932795091960185374e+01,3.410786693847787099e+00,3.410786693847787099e+00
4.129999999999956373e+00,3.939615610794823652e+01,3.409722288786933841e+00,3.409722288786933841e+00
4.139999999999956160e+00,3.946433989559846367e+01,3.408646669934426665e+00,3.408646669934426665e+00
4.149999999999955946e+00,3.953250205957737506e+01,3.407559967134994316e+00,3.407559967134994316e+00
4.159999999999955733e+00,3.960064237949499955e+01,3.406462309063700289e+00,3.406462309063700289e+00
4.169999999999955520e+00,3.966876063752324910e+01,3.405353823235933497e+00,3.405353823235933497e+00
4.179999999999955307e+00,3.973685661837279781e+01,3.404234636017318572e+00,3.404234636017318572e+00
4.189999999999955094e+00,3.980493010927025210e+01,3.403104872633633260e+00,3.403104872633633260e+00
4.199999999999954881e+00,3.987298089993540628e+01,3.401964657180545082e+00,3.401964657180545082e+00
4.209999999999954667e+00,3.994100878255871834e+01,3.400814112633393727e+00,3.400814112633393727e+00
4.219999999999954454e+00,4.000901355177905572e+01,3.399653360856950357e+00,3.399653360856950357e+00
4.229999999999954241e+00,4.007699500466154063e+01,3.398482522614977075e+00,3.398482522614977075e+00
4.239999999999954028e+00,4.014495294067568665e+01,3.397301717579856106e+00,3.397301717579856106e+00
4.249999999999953815e+00,4.021288716167351396e+01,3.396111064342125729e+00,3.396111064342125729e+00
4.259999999999953602e+00,4.028079747186823312e+01,3.394910680419958915e+00,3.394910680419958915e+00
4.269999999999953388e+00,4.034868367781266585e+01,3.393700682268574464e+00,3.393700682268574464e+00
4.279999999999953175e+00,4.041654558837825562e+01,3.392481185289576207e+00,3.392481185289576207e+00
4.289999999999952962e+00,4.048438301473402845e+01,3.391252303840232685e+00,3.391252303840232685e+00
4.299999999999952749e+00,4.055219577032570299e+01,3.390014151242758178e+00,3.390014151242758178e+00
4.309999999999952536e+00,4.061998367085524109e+01,3.388766839793497798e+00,3.388766839793497798e+00
4.319999999999952323e+00,4.068774653426033439e+01,3.387510480772005117e+00,3.387510480772005117e+00
4.329999999999952109e+00,4.075548418069415391e+01,3.386245184450126455e+00,3.386245184450126455e+00
4.339999999999951896e+00,4.082319643250532692e+01,3.384971060101010121e+00,3.384971060101010121e+00
4.349999999999951683e+00,4.089088311421797783e+01,3.383688216007990857e+00,3.383688216007990857e+00
4.359999999999951470e+00,4.095854405251215269e+01,3.382396759473540904e+00,3.382396759473540904e+00
4.369999999999951257e+00,4.102617907620415849e+01,3.381096796828058526e+00,3.381096796828058526e+00
4.379999999999951044e+00,4.109378801622726485e+01,3.379788433438617457e+00,3.379788433438617457e+00
4.389999999999950830e+00,4.116137070561254063e+01,3.378471773717703464e+00,3.378471773717703464e+00
4.399999999999950617e+00,4.122892697946980434e+01,3.377146921131798596e+00,3.377146921131798596e+00
4.409999999999950404e+00,4.129645667496883021e+01,3.375813978209973865e+00,3.375813978209973865e+00
4.419999999999950191e+00,4.136395963132068232e+01,3.374473046552433075e+00,3.374473046552433075e+00
4.429999999999949978e+00,4.143143568975918356e+01,3.373124226838965178e+00,3.373124226838965178e+00
4.439999999999949765e+00,4.149888469352263343e+01,3.371767618837303804e+00,3.371767618837303804e+00
4.449999999999949551e+00,4.156630648783563942e+01,3.370403321411483244e+00,3.370403321411483244e+00
