# Tier-0 from-onset MD ensemble-mean trajectory (18A). preset=single_pulse_N2000_18Angst_drag, N=50, seed=20260604, ion 20 ps dt=0.01, m_eff=202.953908 amu, window=[4.54,8.0] ps. Generated 2026-06-04 on branch drag_implementation.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
1.309999999999976517e+01,9.060092938129702134e+01,2.799200885005354689e+00,2.828611393577537214e+00
1.310999999999976495e+01,9.065720879896120721e+01,2.799627505477324085e+00,2.829061236891147857e+00
1.311999999999976474e+01,9.071349699076900208e+01,2.800055138568109836e+00,2.829512030057699246e+00
1.312999999999976453e+01,9.076979397629375512e+01,2.800483778603710228e+00,2.829963767367544847e+00
1.313999999999976431e+01,9.082609977499505760e+01,2.800913419917369751e+00,2.830416443119339487e+00
1.314999999999976410e+01,9.088241440621868605e+01,2.801344056849654152e+00,2.830870051620125949e+00
1.315999999999976389e+01,9.093873788919717072e+01,2.801775683748519263e+00,2.831324587185393593e+00
1.316999999999976367e+01,9.099507024304952552e+01,2.802208294969354974e+00,2.831780044139128982e+00
1.317999999999976346e+01,9.105141148678173124e+01,2.802641884875063383e+00,2.832236416813886049e+00
1.318999999999976325e+01,9.110776163928682081e+01,2.803076447836112983e+00,2.832693699550849153e+00
1.319999999999976303e+01,9.116412071934487926e+01,2.803511978230622592e+00,2.833151886699909028e+00
1.320999999999976282e+01,9.122048874562338483e+01,2.803948470444409313e+00,2.833610972619709401e+00
1.321999999999976261e+01,9.127686573667732262e+01,2.804385918871068917e+00,2.834070951677734485e+00
1.322999999999976239e+01,9.133325171094931250e+01,2.804824317912027354e+00,2.834531818250354274e+00
1.323999999999976218e+01,9.138964668676987912e+01,2.805263661976599820e+00,2.834993566722883607e+00
1.324999999999976197e+01,9.144605068235752299e+01,2.805703945482073802e+00,2.835456191489662547e+00
1.325999999999976176e+01,9.150246371581890514e+01,2.806145162853752595e+00,2.835919686954105678e+00
1.326999999999976154e+01,9.155888580514903197e+01,2.806587308525036573e+00,2.836384047528774044e+00
1.327999999999976133e+01,9.161531696823145410e+01,2.807030376937453831e+00,2.836849267635412897e+00
1.328999999999976112e+01,9.167175722283842276e+01,2.807474362540753887e+00,2.837315341705038740e+00
1.329999999999976090e+01,9.172820658663100346e+01,2.807919259792967193e+00,2.837782264177999281e+00
1.330999999999976069e+01,9.178466507715940281e+01,2.808365063160462860e+00,2.838250029504029825e+00
1.331999999999976048e+01,9.184113271186294014e+01,2.808811767117997515e+00,2.838718632142308351e+00
1.332999999999976026e+01,9.189760950807043116e+01,2.809259366148781911e+00,2.839188066561508794e+00
1.333999999999976005e+01,9.195409548300023062e+01,2.809707854744567967e+00,2.839658327239895197e+00
1.334999999999975984e+01,9.201059065376053070e+01,2.810157227405669200e+00,2.840129408665341249e+00
1.335999999999975962e+01,9.206709503734936106e+01,2.810607478641029999e+00,2.840601305335391125e+00
1.336999999999975941e+01,9.212360865065494409e+01,2.811058602968321551e+00,2.841074011757363404e+00
1.337999999999975920e+01,9.218013151045587961e+01,2.811510594913966710e+00,2.841547522448371055e+00
1.338999999999975898e+01,9.223666363342107388e+01,2.811963449013203942e+00,2.842021831935377829e+00
1.339999999999975877e+01,9.229320503611039328e+01,2.812417159810152167e+00,2.842496934755275984e+00
1.340999999999975856e+01,9.234975573497435164e+01,2.812871721857877816e+00,2.842972825454937791e+00
1.341999999999975834e+01,9.240631574635467871e+01,2.813327129718434350e+00,2.843449498591262614e+00
1.342999999999975813e+01,9.246288508648434856e+01,2.813783377962946197e+00,2.843926948731252846e+00
1.343999999999975792e+01,9.251946377148772171e+01,2.814240461171647834e+00,2.844405170452057430e+00
1.344999999999975770e+01,9.257605181738075828e+01,2.814698373933936182e+00,2.844884158341021152e+00
1.345999999999975749e+01,9.263264924007152956e+01,2.815157110848427902e+00,2.845363906995737935e+00
1.346999999999975728e+01,9.268925605535982015e+01,2.815616666523048206e+00,2.845844411024142318e+00
1.347999999999975707e+01,9.274587227893778163e+01,2.816077035575080600e+00,2.846325665044554754e+00
1.348999999999975685e+01,9.280249792639010309e+01,2.816538212631179317e+00,2.846807663685689604e+00
1.349999999999975664e+01,9.285913301319389745e+01,2.817000192327463903e+00,2.847290401586752839e+00
1.350999999999975643e+01,9.291577755471918465e+01,2.817462969309585397e+00,2.847773873397503763e+00
1.351999999999975621e+01,9.297243156622919003e+01,2.817926538232742750e+00,2.848258073778276778e+00
1.352999999999975600e+01,9.302909506288011698e+01,2.818390893761766325e+00,2.848742997400051991e+00
1.353999999999975579e+01,9.308576805972163015e+01,2.818856030571169402e+00,2.849228638944508507e+00
1.354999999999975557e+01,9.314245057169728170e+01,2.819321943345197479e+00,2.849714993104079941e+00
1.355999999999975536e+01,9.319914261364414187e+01,2.819788626777887330e+00,2.850202054581997491e+00
1.356999999999975515e+01,9.325584420029366584e+01,2.820256075573122523e+00,2.850689818092356109e+00
1.357999999999975493e+01,9.331255534627123893e+01,2.820724284444682262e+00,2.851178278360158469e+00
1.358999999999975472e+01,9.336927606609701513e+01,2.821193248116292018e+00,2.851667430121354485e+00
1.359999999999975451e+01,9.342600637418556175e+01,2.821662961321682150e+00,2.852157268122910594e+00
1.360999999999975429e+01,9.348274628484645632e+01,2.822133418804647409e+00,2.852647787122860823e+00
1.361999999999975408e+01,9.353949581228452814e+01,2.822604615319090904e+00,2.853138981890348091e+00
1.362999999999975387e+01,9.359625497059964516e+01,2.823076545629076062e+00,2.853630847205677057e+00
1.363999999999975365e+01,9.365302377378733922e+01,2.823549204508883026e+00,2.854123377860366961e+00
1.364999999999975344e+01,9.370980223573889134e+01,2.824022586743059726e+00,2.854616568657196041e+00
1.365999999999975323e+01,9.376659037024151644e+01,2.824496687126467176e+00,2.855110414410252595e+00
1.366999999999975302e+01,9.382338819097866178e+01,2.824971500464334984e+00,2.855604909944987835e+00
1.367999999999975280e+01,9.388019571153000697e+01,2.825447021572323969e+00,2.856100050098265619e+00
1.368999999999975259e+01,9.393701294537210345e+01,2.825923245276549256e+00,2.856595829718395319e+00
1.369999999999975238e+01,9.399383990587809024e+01,2.826400166413652215e+00,2.857092243665192210e+00
1.370999999999975216e+01,9.405067660631826243e+01,2.826877779830846649e+00,2.857589286810030771e+00
1.371999999999975195e+01,9.410752305986019906e+01,2.827356080385949433e+00,2.858086954035865546e+00
1.372999999999975174e+01,9.416437927956893361e+01,2.827835062947472000e+00,2.858585240237319525e+00
1.373999999999975152e+01,9.422124527840722408e+01,2.828314722394641212e+00,2.859084140320709899e+00
1.374999999999975131e+01,9.427812106923590818e+01,2.828795053617412680e+00,2.859583649204053390e+00
1.375999999999975110e+01,9.433500666481371866e+01,2.829276051516578683e+00,2.860083761817167058e+00
1.376999999999975088e+01,9.439190207779807906e+01,2.829757711003807241e+00,2.860584473101716707e+00
1.377999999999975067e+01,9.444880732074481955e+01,2.830240027001652781e+00,2.861085778011216885e+00
1.378999999999975046e+01,9.450572240610875951e+01,2.830722994443633400e+00,2.861587671511101050e+00
1.379999999999975024e+01,9.456264734624365076e+01,2.831206608274270398e+00,2.862090148578773974e+00
1.380999999999975003e+01,9.461958215340284539e+01,2.831690863449142004e+00,2.862593204203645492e+00
1.381999999999974982e+01,9.467652683973884109e+01,2.832175754934893153e+00,2.863096833387150930e+00
1.382999999999974960e+01,9.473348141730423322e+01,2.832661277709321634e+00,2.863601031142822162e+00
1.383999999999974939e+01,9.479044589805147325e+01,2.833147426761419840e+00,2.864105792496340452e+00
1.384999999999974918e+01,9.484742029383329509e+01,2.833634197091413842e+00,2.864611112485555555e+00
1.385999999999974897e+01,9.490440461640291403e+01,2.834121583710775827e+00,2.865116986160514134e+00
1.386999999999974875e+01,9.496139887741422569e+01,2.834609581642317355e+00,2.865623408583536147e+00
1.387999999999974854e+01,9.501840308842216132e+01,2.835098185920217784e+00,2.866130374829244154e+00
1.388999999999974833e+01,9.507541726088264511e+01,2.835587391590056683e+00,2.866637879984602399e+00
1.389999999999974811e+01,9.513244140615319111e+01,2.836077193708865796e+00,2.867145919148943456e+00
1.390999999999974790e+01,9.518947553549298846e+01,2.836567587345156127e+00,2.867654487434016186e+00
1.391999999999974769e+01,9.524651966006302928e+01,2.837058567578985890e+00,2.868163579964035037e+00
1.392999999999974747e+01,9.530357379092649239e+01,2.837550129501995588e+00,2.868673191875722228e+00
1.393999999999974726e+01,9.536063793904895647e+01,2.838042268217431996e+00,2.869183318318314857e+00
1.394999999999974705e+01,9.541771211529854213e+01,2.838534978840200562e+00,2.869693954453635065e+00
1.395999999999974683e+01,9.547479633044636671e+01,2.839028256496914704e+00,2.870205095456110911e+00
1.396999999999974662e+01,9.553189059516654424e+01,2.839522096325928668e+00,2.870716736512830547e+00
1.397999999999974641e+01,9.558899492003665443e+01,2.840016493477379722e+00,2.871228872823560874e+00
1.398999999999974619e+01,9.564610931553770001e+01,2.840511443113226786e+00,2.871741499600799052e+00
1.399999999999974598e+01,9.570323379205474623e+01,2.841006940407284187e+00,2.872254612069791158e+00
1.400999999999974577e+01,9.576036835987679297e+01,2.841502980545266066e+00,2.872768205468577030e+00
1.401999999999974555e+01,9.581751302919728630e+01,2.841999558724842778e+00,2.873282275048047563e+00
1.402999999999974534e+01,9.587466781011413275e+01,2.842496670155658656e+00,2.873796816071953142e+00
1.403999999999974513e+01,9.593183271263023926e+01,2.842994310059360874e+00,2.874311823816932066e+00
1.404999999999974492e+01,9.598900774665345637e+01,2.843492473669652298e+00,2.874827293572558951e+00
1.405999999999974470e+01,9.604619292199700453e+01,2.843991156232342554e+00,2.875343220641393582e+00
1.406999999999974449e+01,9.610338824837982941e+01,2.844490353005368011e+00,2.875859600338998234e+00
1.407999999999974428e+01,9.616059373542648814e+01,2.844990059258813542e+00,2.876376427993946550e+00
1.408999999999974406e+01,9.621780939266784571e+01,2.845490270274968925e+00,2.876893698947894595e+00
1.409999999999974385e+01,9.627503522954091864e+01,2.845990981348385240e+00,2.877411408555616834e+00
1.410999999999974364e+01,9.633227125538942914e+01,2.846492187785854444e+00,2.877929552184989248e+00
1.411999999999974342e+01,9.638951747946406101e+01,2.846993884906496408e+00,2.878448125217072384e+00
1.412999999999974321e+01,9.644677391092234586e+01,2.847496068041772244e+00,2.878967123046122456e+00
1.413999999999974300e+01,9.650404055882944476e+01,2.847998732535526933e+00,2.879486541079621098e+00
1.414999999999974278e+01,9.656131743215790664e+01,2.848501873744003099e+00,2.880006374738306452e+00
1.415999999999974257e+01,9.661860453978825092e+01,2.849005487035888518e+00,2.880526619456189596e+00
1.416999999999974236e+01,9.667590189050935123e+01,2.849509567792347209e+00,2.881047270680600736e+00
1.417999999999974214e+01,9.673320949301800908e+01,2.850014111407072726e+00,2.881568323872234050e+00
1.418999999999974193e+01,9.679052735592019019e+01,2.850519113286301920e+00,2.882089774505159241e+00
1.419999999999974172e+01,9.684785548773039920e+01,2.851024568848836260e+00,2.882611618066831749e+00
1.420999999999974150e+01,9.690519389687241869e+01,2.851530473526088461e+00,2.883133850058146486e+00
1.421999999999974129e+01,9.696254259167952227e+01,2.852036822762116230e+00,2.883656465993451601e+00
1.422999999999974108e+01,9.701990158039474466e+01,2.852543612013635599e+00,2.884179461400582234e+00
1.423999999999974087e+01,9.707727087117081055e+01,2.853050836750083086e+00,2.884702831820894264e+00
1.424999999999974065e+01,9.713465047207098735e+01,2.853558492453616591e+00,2.885226572809275858e+00
1.425999999999974044e+01,9.719204039106874404e+01,2.854066574619146923e+00,2.885750679934168339e+00
1.426999999999974023e+01,9.724944063604851863e+01,2.854575078754392425e+00,2.886275148777626143e+00
1.427999999999974001e+01,9.730685121480564703e+01,2.855084000379891851e+00,2.886799974935308821e+00
1.428999999999973980e+01,9.736427213504661893e+01,2.855593335029019464e+00,2.887325154016509909e+00
1.429999999999973959e+01,9.742170340438984510e+01,2.856103078248047655e+00,2.887850681644203110e+00
1.430999999999973937e+01,9.747914503036508904e+01,2.856613225596146499e+00,2.888376553455046736e+00
1.431999999999973916e+01,9.753659702041451851e+01,2.857123772645405069e+00,2.888902765099391701e+00
1.432999999999973895e+01,9.759405938189240715e+01,2.857634714980887836e+00,2.889429312241344583e+00
1.433999999999973873e+01,9.765153212206587341e+01,2.858146048200654210e+00,2.889956190558772064e+00
1.434999999999973852e+01,9.770901524811465322e+01,2.858657767915768311e+00,2.890483395743312922e+00
1.435999999999973831e+01,9.776650876713192417e+01,2.859169869750344262e+00,2.891010923500420660e+00
1.436999999999973809e+01,9.782401268612392187e+01,2.859682349341550189e+00,2.891538769549355070e+00
1.437999999999973788e+01,9.788152701201083516e+01,2.860195202339646858e+00,2.892066929623228866e+00
1.438999999999973767e+01,9.793905175162677779e+01,2.860708424408028971e+00,2.892595399469032991e+00
1.439999999999973745e+01,9.799658691171981673e+01,2.861222011223214956e+00,2.893124174847629515e+00
1.440999999999973724e+01,9.805413249895291017e+01,2.861735958474900698e+00,2.893653251533794268e+00
1.441999999999973703e+01,9.811168851990349538e+01,2.862250261865974643e+00,2.894182625316242152e+00
1.442999999999973681e+01,9.816925498106417081e+01,2.862764917112529783e+00,2.894712291997612486e+00
1.443999999999973660e+01,9.822683188884269612e+01,2.863279919943881868e+00,2.895242247394503643e+00
1.444999999999973639e+01,9.828441924956260323e+01,2.863795266102637793e+00,2.895772487337526790e+00
1.445999999999973618e+01,9.834201706946316790e+01,2.864310951344683165e+00,2.896303007671287233e+00
1.446999999999973596e+01,9.839962535469975080e+01,2.864826971439190295e+00,2.896833804254398625e+00
1.447999999999973575e+01,9.845724411134416698e+01,2.865343322168666162e+00,2.897364872959510507e+00
1.448999999999973554e+01,9.851487334538495588e+01,2.865859999328958629e+00,2.897896209673327839e+00
1.449999999999973532e+01,9.857251306272746660e+01,2.866376998729297743e+00,2.898427810296634100e+00
1.450999999999973511e+01,9.863016326919444055e+01,2.866894316192284187e+00,2.898959670744285511e+00
1.451999999999973490e+01,9.868782397052584088e+01,2.867411947553937246e+00,2.899491786945237681e+00
1.452999999999973468e+01,9.874549517237977625e+01,2.867929888663701465e+00,2.900024154842577140e+00
1.453999999999973447e+01,9.880317688033204604e+01,2.868448135384470188e+00,2.900556770393509343e+00
1.454999999999973426e+01,9.886086909987692195e+01,2.868966683592597988e+00,2.901089629569383987e+00
1.455999999999973404e+01,9.891857183642737539e+01,2.869485529177939753e+00,2.901622728355724767e+00
1.456999999999973383e+01,9.897628509531514851e+01,2.870004668043841800e+00,2.902156062752222265e+00
1.457999999999973362e+01,9.903400888179103845e+01,2.870524096107168965e+00,2.902689628772743724e+00
1.458999999999973340e+01,9.909174320102543732e+01,2.871043809298353011e+00,2.903223422445385449e+00
1.459999999999973319e+01,9.914948805810833221e+01,2.871563803561353989e+00,2.903757439812433727e+00
1.460999999999973298e+01,9.920724345804975997e+01,2.872084074853694879e+00,2.904291676930383925e+00
1.461999999999973276e+01,9.926500940578006293e+01,2.872604619146513105e+00,2.904826129869996443e+00
1.462999999999973255e+01,9.932278590614996006e+01,2.873125432424545433e+00,2.905360794716269623e+00
1.463999999999973234e+01,9.938057296393110107e+01,2.873646510686137745e+00,2.905895667568453966e+00
1.464999999999973213e+01,9.943837058381626548e+01,2.874167849943279229e+00,2.906430744540070332e+00
1.465999999999973191e+01,9.949617877041963254e+01,2.874689446221619704e+00,2.906966021758935703e+00
1.466999999999973170e+01,9.955399752827685234e+01,2.875211295560457181e+00,2.907501495367132538e+00
