# Tier-1a onset-strip stress MD ensemble-mean trajectory. run_tag=tier1a_stress_onset_strip_n0_t0.5, n_final=0, t_strip_ps=0.5, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
1.800000000000000211e-01,9.260200912053454303e+00,1.431343553495149301e+00,1.431343553495149301e+00
1.900000000000000300e-01,9.289590632854983099e+00,1.507385684400472936e+00,1.507385684400472936e+00
2.000000000000000389e-01,9.320495729633671900e+00,1.582871100588580937e+00,1.582871100588580937e+00
2.100000000000000477e-01,9.352904809569182021e+00,1.657774377901308993e+00,1.657774377901308993e+00
2.200000000000000566e-01,9.386805978615397450e+00,1.732070826349308090e+00,1.732070826349308090e+00
2.300000000000000655e-01,9.422186856560410106e+00,1.805736526190983682e+00,1.805736526190983682e+00
2.400000000000000744e-01,9.459034592777703310e+00,1.878748361003340195e+00,1.878748361003340195e+00
2.500000000000000555e-01,9.497335882607906399e+00,1.951084047693818491e+00,1.951084047693818491e+00
2.600000000000000644e-01,9.537076984309482697e+00,2.022722163420114683e+00,2.022722163420114683e+00
2.700000000000000733e-01,9.578243736516276030e+00,2.093642169404715592e+00,2.093642169404715592e+00
2.800000000000000822e-01,9.620821576139828579e+00,2.163824431648821101e+00,2.163824431648821101e+00
2.900000000000000910e-01,9.664795556654611985e+00,2.233250238565950507e+00,2.233250238565950507e+00
3.000000000000000999e-01,9.710150366704793257e+00,2.301901815572719112e+00,2.301901815572719112e+00
3.100000000000001088e-01,9.756870348972311646e+00,2.369762336689000382e+00,2.369762336689000382e+00
3.200000000000001177e-01,9.804939519246925528e+00,2.436815933213419605e+00,2.436815933213419605e+00
3.300000000000001266e-01,9.854341585640602474e+00,2.503047699551889327e+00,2.503047699551889327e+00
3.400000000000001354e-01,9.905059967890096573e+00,2.568443696289611999e+00,2.568443696289611999e+00
3.500000000000001443e-01,9.957077816693630012e+00,2.632990950606460601e+00,2.632990950606460601e+00
3.600000000000001532e-01,1.001037803302966012e+01,2.696677454143825425e+00,2.696677454143825425e+00
3.700000000000001621e-01,1.006494328740776112e+01,2.759492158439476484e+00,2.759492158439476484e+00
3.800000000000001710e-01,1.012075603900442466e+01,2.821424968052690385e+00,2.821424968052690385e+00
3.900000000000001799e-01,1.017779855463869865e+01,2.882466731507518976e+00,2.882466731507518976e+00
4.000000000000001887e-01,1.023605292754546525e+01,2.942609230185398328e+00,2.942609230185398328e+00
4.100000000000001976e-01,1.029550109590663887e+01,3.001845165301548324e+00,3.001845165301548324e+00
4.200000000000002065e-01,1.035612486110339958e+01,3.060168143101506644e+00,3.060168143101506644e+00
4.300000000000002154e-01,1.041790590565518926e+01,3.117572658414340836e+00,3.117572658414340836e+00
4.400000000000002243e-01,1.048082581081411568e+01,3.174054076699717175e+00,3.174054076699717175e+00
4.500000000000002331e-01,1.054486607378591145e+01,3.229608614724355675e+00,3.229608614724355675e+00
4.600000000000002420e-01,1.061000812455148612e+01,3.284233320002091450e+00,3.284233320002091450e+00
4.700000000000002509e-01,1.067623334226567344e+01,3.337926049129416040e+00,3.337926049129416040e+00
4.800000000000002598e-01,1.074352307121239924e+01,3.390685445144931531e+00,3.390685445144931531e+00
4.900000000000002687e-01,1.081185863629805688e+01,3.442510914037954617e+00,3.442510914037954617e+00
5.000000000000002220e-01,1.088155954256859737e+01,3.526980604760278304e+00,3.526980604760278304e+00
5.100000000000002309e-01,1.095293174189958130e+01,3.609637639361721551e+00,3.609637639361721551e+00
5.200000000000002398e-01,1.102593877956075907e+01,3.690462674224261885e+00,3.690462674224261885e+00
5.300000000000002487e-01,1.110054384440134712e+01,3.769439375802373871e+00,3.769439375802373871e+00
5.400000000000002576e-01,1.117670982876105512e+01,3.846554390664425060e+00,3.846554390664425060e+00
5.500000000000002665e-01,1.125439938766539605e+01,3.921797304131035222e+00,3.921797304131035222e+00
5.600000000000002753e-01,1.133357499708393767e+01,3.995160588183336525e+00,3.995160588183336525e+00
5.700000000000002842e-01,1.141419901104440271e+01,4.066639539363237965e+00,4.066639539363237965e+00
5.800000000000002931e-01,1.149623371741024158e+01,4.136232207431344676e+00,4.136232207431344676e+00
5.900000000000003020e-01,1.157964139214495347e+01,4.203939315581916247e+00,4.203939315581916247e+00
6.000000000000003109e-01,1.166438435190278078e+01,4.269764173037867927e+00,4.269764173037867927e+00
6.100000000000003197e-01,1.175042500480185481e+01,4.333712580863263497e+00,4.333712580863263497e+00
6.200000000000003286e-01,1.183772589925282759e+01,4.395792731838722212e+00,4.395792731838722212e+00
6.300000000000003375e-01,1.192624977073278991e+01,4.456015105242705054e+00,4.456015105242705054e+00
6.400000000000003464e-01,1.201595958641116546e+01,4.514392357370524245e+00,4.514392357370524245e+00
6.500000000000003553e-01,1.210681858755055984e+01,4.570939208609373416e+00,4.570939208609373416e+00
6.600000000000003642e-01,1.219879032962185939e+01,4.625672327863145306e+00,4.625672327863145306e+00
6.700000000000003730e-01,1.229183872008836076e+01,4.678610215091063118e+00,4.678610215091063118e+00
6.800000000000003819e-01,1.238592805382860007e+01,4.729773082691459685e+00,4.729773082691459685e+00
6.900000000000003908e-01,1.248102304618186764e+01,4.779182736424152367e+00,4.779182736424152367e+00
7.000000000000003997e-01,1.257708886361382916e+01,4.826862456522092337e+00,4.826862456522092337e+00
7.100000000000004086e-01,1.267409115201217062e+01,4.872836879598820836e+00,4.872836879598820836e+00
7.200000000000004174e-01,1.277199606263390308e+01,4.917131881911945612e+00,4.917131881911945612e+00
7.300000000000004263e-01,1.287077027573661070e+01,4.959774464494900670e+00,4.959774464494900670e+00
7.400000000000004352e-01,1.297038102193584130e+01,5.000792640619656559e+00,5.000792640619656559e+00
7.500000000000004441e-01,1.307079610133922642e+01,5.040215326003825602e+00,5.040215326003825602e+00
7.600000000000004530e-01,1.317198390051622248e+01,5.078072232128842067e+00,5.078072232128842067e+00
7.700000000000004619e-01,1.327391340736864933e+01,5.114393762985844027e+00,5.114393762985844027e+00
7.800000000000004707e-01,1.337655422397357619e+01,5.149210915520158416e+00,5.149210915520158416e+00
7.900000000000004796e-01,1.347987657747457746e+01,5.182555184001367721e+00,5.182555184001367721e+00
8.000000000000004885e-01,1.358385132910196447e+01,5.214458468500913213e+00,5.214458468500913213e+00
8.100000000000004974e-01,1.368844998140541769e+01,5.244952987620709273e+00,5.244952987620709273e+00
8.200000000000005063e-01,1.379364468378517294e+01,5.274071195576900628e+00,5.274071195576900628e+00
8.300000000000005151e-01,1.389940823640962009e+01,5.301845703706626445e+00,5.301845703706626445e+00
8.400000000000005240e-01,1.400571409260795086e+01,5.328309206434122203e+00,5.328309206434122203e+00
8.500000000000005329e-01,1.411253635982733634e+01,5.353494411701165134e+00,5.353494411701165134e+00
8.600000000000005418e-01,1.421984979924354597e+01,5.377433975839774227e+00,5.377433975839774227e+00
8.700000000000005507e-01,1.432762982411337305e+01,5.400160442840533648e+00,5.400160442840533648e+00
8.800000000000005596e-01,1.443585249695620476e+01,5.421706187947778588e+00,5.421706187947778588e+00
8.900000000000005684e-01,1.454449452565029333e+01,5.442103365493220934e+00,5.442103365493220934e+00
9.000000000000005773e-01,1.465353325852745670e+01,5.461383860863008088e+00,5.461383860863008088e+00
9.100000000000005862e-01,1.476294667854762643e+01,5.479579246479262089e+00,5.479579246479262089e+00
9.200000000000005951e-01,1.487271339663236880e+01,5.496720741664005594e+00,5.496720741664005594e+00
9.300000000000006040e-01,1.498281264423335912e+01,5.512839176244568762e+00,5.512839176244568762e+00
9.400000000000006128e-01,1.509322426520931160e+01,5.527964957751152042e+00,5.527964957751152042e+00
9.500000000000006217e-01,1.520392870708163358e+01,5.542128042050583403e+00,5.542128042050583403e+00
9.600000000000006306e-01,1.531490701173571800e+01,5.555357907256977867e+00,5.555357907256977867e+00
9.700000000000006395e-01,1.542614080563210521e+01,5.567683530756542432e+00,5.567683530756542432e+00
9.800000000000006484e-01,1.553761228958780372e+01,5.579133369182499358e+00,5.579133369182499358e+00
9.900000000000006573e-01,1.564930422818531497e+01,5.589735341175972039e+00,5.589735341175972039e+00
1.000000000000000666e+00,1.576119993886340431e+01,5.599516812769735452e+00,5.599516812769735452e+00
1.010000000000000675e+00,1.587328328074042716e+01,5.608504585233613504e+00,5.608504585233613504e+00
1.020000000000000684e+00,1.598553864321776707e+01,5.616724885223062458e+00,5.616724885223062458e+00
1.030000000000000693e+00,1.609795093440808245e+01,5.624203357075718834e+00,5.624203357075718834e+00
1.040000000000000702e+00,1.621050556942956788e+01,5.630965057105449922e+00,5.630965057105449922e+00
1.050000000000000711e+00,1.632318845860488210e+01,5.637034449747780229e+00,5.637034449747780229e+00
1.060000000000000719e+00,1.643598599560029783e+01,5.642435405415435312e+00,5.642435405415435312e+00
1.070000000000000728e+00,1.654888504553778716e+01,5.647191199928248473e+00,5.647191199928248473e+00
1.080000000000000737e+00,1.666187293311043049e+01,5.651324515387653236e+00,5.651324515387653236e+00
1.090000000000000746e+00,1.677493743072862031e+01,5.654857442371289622e+00,5.654857442371289622e+00
1.100000000000000755e+00,1.688806674672231622e+01,5.657811483329433067e+00,5.657811483329433067e+00
1.110000000000000764e+00,1.700124951362229098e+01,5.660207557070932261e+00,5.660207557070932261e+00
1.120000000000000773e+00,1.711447477654102300e+01,5.662066004232356065e+00,5.662066004232356065e+00
1.130000000000000782e+00,1.722773198167193343e+01,5.663406593629693120e+00,5.663406593629693120e+00
1.140000000000000790e+00,1.734101096492364746e+01,5.664248529398348886e+00,5.664248529398348886e+00
1.150000000000000799e+00,1.745430194070414132e+01,5.664610458832523676e+00,5.664610458832523676e+00
1.160000000000000808e+00,1.756759549086791239e+01,5.664510480840570850e+00,5.664510480840570850e+00
1.170000000000000817e+00,1.768088255383777607e+01,5.663966154938954389e+00,5.663966154938954389e+00
1.180000000000000826e+00,1.779415441391122243e+01,5.662994510712207052e+00,5.662994510712207052e+00
1.190000000000000835e+00,1.790740269076006896e+01,5.661612057671605136e+00,5.661612057671605136e+00
1.200000000000000844e+00,1.802061932913069597e+01,5.659834795450209732e+00,5.659834795450209732e+00
1.210000000000000853e+00,1.813379658875105704e+01,5.657678224276262213e+00,5.657678224276262213e+00
1.220000000000000862e+00,1.824692703444940989e+01,5.655157355671970976e+00,5.655157355671970976e+00
1.230000000000000870e+00,1.836000352648886391e+01,5.652286723328598050e+00,5.652286723328598050e+00
1.240000000000000879e+00,1.847301921112083534e+01,5.649080394112712789e+00,5.649080394112712789e+00
1.250000000000000888e+00,1.858596751135945979e+01,5.645551979162904743e+00,5.645551979162904743e+00
1.260000000000000897e+00,1.869884211797860019e+01,5.641714645038828913e+00,5.641714645038828913e+00
1.270000000000000906e+00,1.881163698073202539e+01,5.637581124888920492e+00,5.637581124888920492e+00
1.280000000000000915e+00,1.892434629979683791e+01,5.633163729605882075e+00,5.633163729605882075e+00
1.290000000000000924e+00,1.903696451743962115e+01,5.628474358941559785e+00,5.628474358941559785e+00
1.300000000000000933e+00,1.914948630990428313e+01,5.623524512556547172e+00,5.623524512556547172e+00
1.310000000000000941e+00,1.926190657952001217e+01,5.618325300981785730e+00,5.618325300981785730e+00
1.320000000000000950e+00,1.937422044702744728e+01,5.612887456472127390e+00,5.612887456472127390e+00
1.330000000000000959e+00,1.948642324412056936e+01,5.607221343734085650e+00,5.607221343734085650e+00
1.340000000000000968e+00,1.959851050620192225e+01,5.601336970512146962e+00,5.601336970512146962e+00
1.350000000000000977e+00,1.971047796534779550e+01,5.595243998019640230e+00,5.595243998019640230e+00
1.360000000000000986e+00,1.982232154348055531e+01,5.588951751202517748e+00,5.588951751202517748e+00
1.370000000000000995e+00,1.993403734574445352e+01,5.582469228825559959e+00,5.582469228825559959e+00
1.380000000000001004e+00,2.004562165408113472e+01,5.575805113372236832e+00,5.575805113372236832e+00
1.390000000000001013e+00,2.015707092100145559e+01,5.568967780750984531e+00,5.568967780750984531e+00
1.400000000000001021e+00,2.026838176354925380e+01,5.561965309801780499e+00,5.561965309801780499e+00
1.410000000000001030e+00,2.037955095745332912e+01,5.554805491598051148e+00,5.554805491598051148e+00
1.420000000000001039e+00,2.049057543146326310e+01,5.547495838539813207e+00,5.547495838539813207e+00
1.430000000000001048e+00,2.060145226186508438e+01,5.540043593235834507e+00,5.540043593235834507e+00
1.440000000000001057e+00,2.071217866717238465e+01,5.532455737172431220e+00,5.532455737172431220e+00
1.450000000000001066e+00,2.082275200298875006e+01,5.524738999167424502e+00,5.524738999167424502e+00
1.460000000000001075e+00,2.093316975703698191e+01,5.516899863609483923e+00,5.516899863609483923e+00
1.470000000000001084e+00,2.104342954435109192e+01,5.508944578482537935e+00,5.508944578482537935e+00
1.480000000000001092e+00,2.115352910262657460e+01,5.500879163176064068e+00,5.500879163176064068e+00
1.490000000000001101e+00,2.126346628772476777e+01,5.492709416082797169e+00,5.492709416082797169e+00
1.500000000000001110e+00,2.137323906932704531e+01,5.484440921985343387e+00,5.484440921985343387e+00
1.510000000000001119e+00,2.148284552673467118e+01,5.476079059234125523e+00,5.476079059234125523e+00
1.520000000000001128e+00,2.159228384481020413e+01,5.467629006718815354e+00,5.467629006718815354e+00
1.530000000000001137e+00,2.170155231005604790e+01,5.459095750636432598e+00,5.459095750636432598e+00
1.540000000000001146e+00,2.181064930682673619e+01,5.450484091058951819e+00,5.450484091058951819e+00
1.550000000000001155e+00,2.191957331367029482e+01,5.441798648303963759e+00,5.441798648303963759e+00
1.560000000000001164e+00,2.202832289979513902e+01,5.433043869111818580e+00,5.433043869111818580e+00
1.570000000000001172e+00,2.213689672165876487e+01,5.424224032632914749e+00,5.424224032632914749e+00
1.580000000000001181e+00,2.224529351967410662e+01,5.415343256229221858e+00,5.415343256229221858e+00
1.590000000000001190e+00,2.235351211503022739e+01,5.406405501093555444e+00,5.406405501093555444e+00
1.600000000000001199e+00,2.246155140662360594e+01,5.397414577691124649e+00,5.397414577691124649e+00
1.610000000000001208e+00,2.256941036809648793e+01,5.388374151027124803e+00,5.388374151027124803e+00
1.620000000000001217e+00,2.267708804497884501e+01,5.379287745744854909e+00,5.379287745744854909e+00
1.630000000000001226e+00,2.278458355193077267e+01,5.370158751058234259e+00,5.370158751058234259e+00
1.640000000000001235e+00,2.289189607008170668e+01,5.360990425523115555e+00,5.360990425523115555e+00
1.650000000000001243e+00,2.299902484446374373e+01,5.351785901651823885e+00,5.351785901651823885e+00
1.660000000000001252e+00,2.310596918153551371e+01,5.342548190374604822e+00,5.342548190374604822e+00
1.670000000000001261e+00,2.321272844679388569e+01,5.333280185352611724e+00,5.333280185352611724e+00
1.680000000000001270e+00,2.331930206247048432e+01,5.323984667146213212e+00,5.323984667146213212e+00
1.690000000000001279e+00,2.342568950531012817e+01,5.314664307243300634e+00,5.314664307243300634e+00
1.700000000000001288e+00,2.353189030442848306e+01,5.305321671951324980e+00,5.305321671951324980e+00
1.710000000000001297e+00,2.363790403924628336e+01,5.295959226156699451e+00,5.295959226156699451e+00
1.720000000000001306e+00,2.374373033749728990e+01,5.286579336956124031e+00,5.286579336956124031e+00
1.730000000000001315e+00,2.384936887330789546e+01,5.277184277163573078e+00,5.277184277163573078e+00
1.740000000000001323e+00,2.395481936534537937e+01,5.267776228696402718e+00,5.267776228696402718e+00
1.750000000000001332e+00,2.406008157503285361e+01,5.258357285844815543e+00,5.258357285844815543e+00
1.760000000000001341e+00,2.416515530482852370e+01,5.248929458428270856e+00,5.248929458428270856e+00
1.770000000000001350e+00,2.427004039656678458e+01,5.239494674841687072e+00,5.239494674841687072e+00
1.780000000000001359e+00,2.437473672985934670e+01,5.230054784995838091e+00,5.230054784995838091e+00
1.790000000000001368e+00,2.447924422055410432e+01,5.220611563155598489e+00,5.220611563155598489e+00
1.800000000000001377e+00,2.458356281924971043e+01,5.211166710678102554e+00,5.211166710678102554e+00
1.810000000000001386e+00,2.468769250986396457e+01,5.201721858654852149e+00,5.201721858654852149e+00
1.820000000000001394e+00,2.479163330825419109e+01,5.192278570461314580e+00,5.192278570461314580e+00
1.830000000000001403e+00,2.489538526088759340e+01,5.182838344216543547e+00,5.182838344216543547e+00
1.840000000000001412e+00,2.499894844356005308e+01,5.173402615155722195e+00,5.173402615155722195e+00
1.850000000000001421e+00,2.510232296016136289e+01,5.163972757919160550e+00,5.163972757919160550e+00
1.860000000000001430e+00,2.520550894148565035e+01,5.154550088760081472e+00,5.154550088760081472e+00
1.870000000000001439e+00,2.530850654408496325e+01,5.145135867673939600e+00,5.145135867673939600e+00
1.880000000000001448e+00,2.541131594916480196e+01,5.135731300452223813e+00,5.135731300452223813e+00
1.890000000000001457e+00,2.551393736151995739e+01,5.126337540663345571e+00,5.126337540663345571e+00
1.900000000000001465e+00,2.561637100850925819e+01,5.116955691562868225e+00,5.116955691562868225e+00
1.910000000000001474e+00,2.571861713906792346e+01,5.107586807935610373e+00,5.107586807935610373e+00
1.920000000000001483e+00,2.582067602275581919e+01,5.098231897872215868e+00,5.098231897872215868e+00
1.930000000000001492e+00,2.592254794884102864e+01,5.088891924482061846e+00,5.088891924482061846e+00
1.940000000000001501e+00,2.602423322541674366e+01,5.079567807545060099e+00,5.079567807545060099e+00
1.950000000000001510e+00,2.612573217855065266e+01,5.070260425104556212e+00,5.070260425104556212e+00
1.960000000000001519e+00,2.622704515146576298e+01,5.060970615003020256e+00,5.060970615003020256e+00
1.970000000000001528e+00,2.632817250375122953e+01,5.051699176362710375e+00,5.051699176362710375e+00
1.980000000000001537e+00,2.642911461060226941e+01,5.042446871013478216e+00,5.042446871013478216e+00
1.990000000000001545e+00,2.652987186208831716e+01,5.033214424869353110e+00,5.033214424869353110e+00
2.000000000000001332e+00,2.663044466244785013e+01,5.024002529255759519e+00,5.024002529255759519e+00
2.010000000000001119e+00,2.673083342940970297e+01,5.014811842189137892e+00,5.014811842189137892e+00
2.020000000000000906e+00,2.683103859353917997e+01,5.005642989610645799e+00,5.005642989610645799e+00
2.030000000000000693e+00,2.693106059760853910e+01,4.996496566575675757e+00,4.996496566575675757e+00
2.040000000000000480e+00,2.703089989599085285e+01,4.987373138400685413e+00,4.987373138400685413e+00
2.050000000000000266e+00,2.713055695407636136e+01,4.978273241768622626e+00,4.978273241768622626e+00
2.060000000000000053e+00,2.723003224771046149e+01,4.969197385794875466e+00,4.969197385794875466e+00
2.069999999999999840e+00,2.732932626265279552e+01,4.960146053055157545e+00,4.960146053055157545e+00
2.079999999999999627e+00,2.742843949405639137e+01,4.951119700576112059e+00,4.951119700576112059e+00
2.089999999999999414e+00,2.752737244596625743e+01,4.942118760790610743e+00,4.942118760790610743e+00
2.099999999999999201e+00,2.762612563083688144e+01,4.933143642458634126e+00,4.933143642458634126e+00
2.109999999999998987e+00,2.772469956906760302e+01,4.924194731555113336e+00,4.924194731555113336e+00
2.119999999999998774e+00,2.782309478855562546e+01,4.915272392125952017e+00,4.915272392125952017e+00
2.129999999999998561e+00,2.792131182426566838e+01,4.906376967113311949e+00,4.906376967113311949e+00
2.139999999999998348e+00,2.801935121781597005e+01,4.897508779151198866e+00,4.897508779151198866e+00
2.149999999999998135e+00,2.811721351707982564e+01,4.888668131332688738e+00,4.888668131332688738e+00
2.159999999999997922e+00,2.821489927580218904e+01,4.879855307949588550e+00,4.879855307949588550e+00
2.169999999999997708e+00,2.831240905323089407e+01,4.871070575205107112e+00,4.871070575205107112e+00
2.179999999999997495e+00,2.840974341376175261e+01,4.862314181901596477e+00,4.862314181901596477e+00
2.189999999999997282e+00,2.850690292659724534e+01,4.853586360103631314e+00,4.853586360103631314e+00
2.199999999999997069e+00,2.860388816541820844e+01,4.844887325776670473e+00,4.844887325776670473e+00
2.209999999999996856e+00,2.870069970806801507e+01,4.836217279403317804e+00,4.836217279403317804e+00
2.219999999999996643e+00,2.879733813624898531e+01,4.827576406577605894e+00,4.827576406577605894e+00
2.229999999999996430e+00,2.889380403523034602e+01,4.818964878577475908e+00,4.818964878577475908e+00
2.239999999999996216e+00,2.899009799356739236e+01,4.810382852917175711e+00,4.810382852917175711e+00
2.249999999999996003e+00,2.908622060283172672e+01,4.801830473879872052e+00,4.801830473879872052e+00
2.259999999999995790e+00,2.918217245735174004e+01,4.793307873030880906e+00,4.793307873030880906e+00
2.269999999999995577e+00,2.927795415396326106e+01,4.784815169712817173e+00,4.784815169712817173e+00
2.279999999999995364e+00,2.937356629176984768e+01,4.776352471522815613e+00,4.776352471522815613e+00
2.289999999999995151e+00,2.946900947191265629e+01,4.767919874772797328e+00,4.767919874772797328e+00
2.299999999999994937e+00,2.956428429734903673e+01,4.759517464933245456e+00,4.759517464933245456e+00
2.309999999999994724e+00,2.965939137264019720e+01,4.751145317061022944e+00,4.751145317061022944e+00
2.319999999999994511e+00,2.975433130374699786e+01,4.742803496211986491e+00,4.742803496211986491e+00
2.329999999999994298e+00,2.984910469783384102e+01,4.734492057838730616e+00,4.734492057838730616e+00
2.339999999999994085e+00,2.994371216308078232e+01,4.726211048174221219e+00,4.726211048174221219e+00
2.349999999999993872e+00,3.003815430850247026e+01,4.717960504601609095e+00,4.717960504601609095e+00
2.359999999999993658e+00,3.013243174377510414e+01,4.709740456010822918e+00,4.709740456010822918e+00
2.369999999999993445e+00,3.022654507906980115e+01,4.701550923142492344e+00,4.701550923142492344e+00
2.379999999999993232e+00,3.032049492489307951e+01,4.693391918919516570e+00,4.693391918919516570e+00
2.389999999999993019e+00,3.041428189193367260e+01,4.685263448766701977e+00,4.685263448766701977e+00
2.399999999999992806e+00,3.050790659091569523e+01,4.677165510919085278e+00,4.677165510919085278e+00
2.409999999999992593e+00,3.060136963245788166e+01,4.669098096719184632e+00,4.669098096719184632e+00
2.419999999999992379e+00,3.069467162693855400e+01,4.661061190903571294e+00,4.661061190903571294e+00
2.429999999999992166e+00,3.078781318436638159e+01,4.653054771879257423e+00,4.653054771879257423e+00
2.439999999999991953e+00,3.088079491425639489e+01,4.645078811990163814e+00,4.645078811990163814e+00
2.449999999999991740e+00,3.097361742551136032e+01,4.637133277774002416e+00,4.637133277774002416e+00
2.459999999999991527e+00,3.106628132630818229e+01,4.629218130210016824e+00,4.629218130210016824e+00
2.469999999999991314e+00,3.115878722398910838e+01,4.621333324957884514e+00,4.621333324957884514e+00
2.479999999999991100e+00,3.125113572495766334e+01,4.613478812588045486e+00,4.613478812588045486e+00
2.489999999999990887e+00,3.134332743457913395e+01,4.605654538803618969e+00,4.605654538803618969e+00
2.499999999999990674e+00,3.143536295708537054e+01,4.597860444654554790e+00,4.597860444654554790e+00
2.509999999999990461e+00,3.152724289548380554e+01,4.590096466744128634e+00,4.590096466744128634e+00
2.519999999999990248e+00,3.161896785147052569e+01,4.582362537427841609e+00,4.582362537427841609e+00
2.529999999999990035e+00,3.171053842534728417e+01,4.574658585005360045e+00,4.574658585005360045e+00
2.539999999999989821e+00,3.180195521594222896e+01,4.566984533905407595e+00,4.566984533905407595e+00
2.549999999999989608e+00,3.189321882053427615e+01,4.559340304864146987e+00,4.559340304864146987e+00
2.559999999999989395e+00,3.198432983478100056e+01,4.551725815097072747e+00,4.551725815097072747e+00
2.569999999999989182e+00,3.207528885264996887e+01,4.544140978464905167e+00,4.544140978464905167e+00
2.579999999999988969e+00,3.216609646635315301e+01,4.536585705633029875e+00,4.536585705633029875e+00
2.589999999999988756e+00,3.225675326628464745e+01,4.529059904225378297e+00,4.529059904225378297e+00
2.599999999999988542e+00,3.234725984096129281e+01,4.521563478973309458e+00,4.521563478973309458e+00
2.609999999999988329e+00,3.243761677696633683e+01,4.514096331858595157e+00,4.514096331858595157e+00
2.619999999999988116e+00,3.252782465889580266e+01,4.506658362251158678e+00,4.506658362251158678e+00
2.629999999999987903e+00,3.261788406930759265e+01,4.499249467042041317e+00,4.499249467042041317e+00
2.639999999999987690e+00,3.270779558867315728e+01,4.491869540771560310e+00,4.491869540771560310e+00
2.649999999999987477e+00,3.279755979533188537e+01,4.484518475752719446e+00,4.484518475752719446e+00
2.659999999999987264e+00,3.288717726544759756e+01,4.477196162190139717e+00,4.477196162190139717e+00
2.669999999999987050e+00,3.297664857296759777e+01,4.469902488294756893e+00,4.469902488294756893e+00
2.679999999999986837e+00,3.306597428958396279e+01,4.462637340394338459e+00,4.462637340394338459e+00
2.689999999999986624e+00,3.315515498469688538e+01,4.455400603039719520e+00,4.455400603039719520e+00
2.699999999999986411e+00,3.324419122538024141e+01,4.448192159107493104e+00,4.448192159107493104e+00
2.709999999999986198e+00,3.333308357634903984e+01,4.441011889898879517e+00,4.441011889898879517e+00
2.719999999999985985e+00,3.342183259992891209e+01,4.433859675234685049e+00,4.433859675234685049e+00
2.729999999999985771e+00,3.351043885602745576e+01,4.426735393547142294e+00,4.426735393547142294e+00
2.739999999999985558e+00,3.359890290210734065e+01,4.419638921968152445e+00,4.419638921968152445e+00
2.749999999999985345e+00,3.368722529316112002e+01,4.412570136414301736e+00,4.412570136414301736e+00
2.759999999999985132e+00,3.377540658168783239e+01,4.405528911668807446e+00,4.405528911668807446e+00
2.769999999999984919e+00,3.386344731767108129e+01,4.398515121460314425e+00,4.398515121460314425e+00
2.779999999999984706e+00,3.395134804855871380e+01,4.391528638538883200e+00,4.391528638538883200e+00
2.789999999999984492e+00,3.403910931924406924e+01,4.384569334749108371e+00,4.384569334749108371e+00
2.799999999999984279e+00,3.412673167204842173e+01,4.377637081100485439e+00,4.377637081100485439e+00
2.809999999999984066e+00,3.421421564670514925e+01,4.370731747835090886e+00,4.370731747835090886e+00
2.819999999999983853e+00,3.430156178034492598e+01,4.363853204492846416e+00,4.363853204492846416e+00
2.829999999999983640e+00,3.438877060748233561e+01,4.357001319974274978e+00,4.357001319974274978e+00
2.839999999999983427e+00,3.447584266000374242e+01,4.350175962600858703e+00,4.350175962600858703e+00
2.849999999999983213e+00,3.456277846715633473e+01,4.343377000173087588e+00,4.343377000173087588e+00
2.859999999999983000e+00,3.464957855553804933e+01,4.336604300026405845e+00,4.336604300026405845e+00
2.869999999999982787e+00,3.473624344908914452e+01,4.329857729085008877e+00,4.329857729085008877e+00
2.879999999999982574e+00,3.482277366908426330e+01,4.323137153913386044e+00,4.323137153913386044e+00
2.889999999999982361e+00,3.490916973412580404e+01,4.316442440766044442e+00,4.316442440766044442e+00
2.899999999999982148e+00,3.499543216013822189e+01,4.309773455635458106e+00,4.309773455635458106e+00
2.909999999999981934e+00,3.508156146036332501e+01,4.303130064297861601e+00,4.303130064297861601e+00
2.919999999999981721e+00,3.516755814535621738e+01,4.296512132357371172e+00,4.296512132357371172e+00
2.929999999999981508e+00,3.525342272298252766e+01,4.289919525288576452e+00,4.289919525288576452e+00
2.939999999999981295e+00,3.533915569841593651e+01,4.283352108477164855e+00,4.283352108477164855e+00
2.949999999999981082e+00,3.542475757413717474e+01,4.276809747259028072e+00,4.276809747259028072e+00
2.959999999999980869e+00,3.551022884993301432e+01,4.270292306957973238e+00,4.270292306957973238e+00
2.969999999999980655e+00,3.559557002289668759e+01,4.263799652921795413e+00,4.263799652921795413e+00
2.979999999999980442e+00,3.568078158742859785e+01,4.257331650556824165e+00,4.257331650556824165e+00
2.989999999999980229e+00,3.576586403523783275e+01,4.250888165361217830e+00,4.250888165361217830e+00
2.999999999999980016e+00,3.585081785534435994e+01,4.244469062956918393e+00,4.244469062956918393e+00
3.009999999999979803e+00,3.593564353408177681e+01,4.238074209120287428e+00,4.238074209120287428e+00
3.019999999999979590e+00,3.602034155510074243e+01,4.231703469811304075e+00,4.231703469811304075e+00
3.029999999999979376e+00,3.610491239937289976e+01,4.225356711201792237e+00,4.225356711201792237e+00
3.039999999999979163e+00,3.618935654519538758e+01,4.219033799702330612e+00,4.219033799702330612e+00
3.049999999999978950e+00,3.627367446819594221e+01,4.212734601988056049e+00,4.212734601988056049e+00
3.059999999999978737e+00,3.635786664133831891e+01,4.206458985023513897e+00,4.206458985023513897e+00
