# Tier-1a MD ensemble-mean trajectory. run_tag=tier1a_anchored_t9.0, scenario=anchored_discrete, t_star_ps=9.0, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
1.648999999999977817e+01,1.279659313711923687e+02,3.681414624443072547e+00,3.681414624443072547e+00
1.649999999999977973e+01,1.280395642514407086e+02,3.681873159203812307e+00,3.681873159203812307e+00
1.650999999999978129e+01,1.281132062977138162e+02,3.682331227039008059e+00,3.682331227039008059e+00
1.651999999999978286e+01,1.281868575006737103e+02,3.682788828002862225e+00,3.682788828002862225e+00
1.652999999999978442e+01,1.282605178509835184e+02,3.683245962156508568e+00,3.683245962156508568e+00
1.653999999999978598e+01,1.283341873393076185e+02,3.683702629567934483e+00,3.683702629567934483e+00
1.654999999999978755e+01,1.284078659563119800e+02,3.684158830311905497e+00,3.684158830311905497e+00
1.655999999999978911e+01,1.284815536926640220e+02,3.684614564469892883e+00,3.684614564469892883e+00
1.656999999999979067e+01,1.285552505390329259e+02,3.685069832129991951e+00,3.685069832129991951e+00
1.657999999999979224e+01,1.286289564860895780e+02,3.685524633386860760e+00,3.685524633386860760e+00
1.658999999999979380e+01,1.287026715245069965e+02,3.685978968341641071e+00,3.685978968341641071e+00
1.659999999999979536e+01,1.287763956449600471e+02,3.686432837101873972e+00,3.686432837101873972e+00
1.660999999999979693e+01,1.288501288381261247e+02,3.686886239781455465e+00,3.686886239781455465e+00
1.661999999999979849e+01,1.289238710946846709e+02,3.687339176500546323e+00,3.687339176500546323e+00
1.662999999999980005e+01,1.289976224053177702e+02,3.687791647385496585e+00,3.687791647385496585e+00
1.663999999999980162e+01,1.290713827607100654e+02,3.688243652568791831e+00,3.688243652568791831e+00
1.664999999999980318e+01,1.291451521515488139e+02,3.688695192188975458e+00,3.688695192188975458e+00
1.665999999999980474e+01,1.292189305685242857e+02,3.689146266390579409e+00,3.689146266390579409e+00
1.666999999999980631e+01,1.292927180023295080e+02,3.689596875324052228e+00,3.689596875324052228e+00
1.667999999999980787e+01,1.293665144436607193e+02,3.690047019145698215e+00,3.690047019145698215e+00
1.668999999999980943e+01,1.294403198832172279e+02,3.690496698017605492e+00,3.690496698017605492e+00
1.669999999999981100e+01,1.295141343117017527e+02,3.690945912107583826e+00,3.690945912107583826e+00
1.670999999999981256e+01,1.295879577198203378e+02,3.691394661589096238e+00,3.691394661589096238e+00
1.671999999999981412e+01,1.296617900982825518e+02,3.691842946641184398e+00,3.691842946641184398e+00
1.672999999999981569e+01,1.297356314378017146e+02,3.692290767448408673e+00,3.692290767448408673e+00
1.673999999999981725e+01,1.298094817290947276e+02,3.692738124200789507e+00,3.692738124200789507e+00
1.674999999999981881e+01,1.298833409628824711e+02,3.693185017093737699e+00,3.693185017093737699e+00
1.675999999999982037e+01,1.299572091298898044e+02,3.693631446327990009e+00,3.693631446327990009e+00
1.676999999999982194e+01,1.300310862208454807e+02,3.694077412109543879e+00,3.694077412109543879e+00
1.677999999999982350e+01,1.301049722264826300e+02,3.694522914649604139e+00,3.694522914649604139e+00
1.678999999999982506e+01,1.301788671375385036e+02,3.694967954164514623e+00,3.694967954164514623e+00
1.679999999999982663e+01,1.302527709447548716e+02,3.695412530875686219e+00,3.695412530875686219e+00
1.680999999999982819e+01,1.303266836388778245e+02,3.695856645009557351e+00,3.695856645009557351e+00
1.681999999999982975e+01,1.304006052106582274e+02,3.696300296797508711e+00,3.696300296797508711e+00
1.682999999999983132e+01,1.304745356508513794e+02,3.696743486475817964e+00,3.696743486475817964e+00
1.683999999999983288e+01,1.305484749502174395e+02,3.697186214285596240e+00,3.697186214285596240e+00
1.684999999999983444e+01,1.306224230995216260e+02,3.697628480472737511e+00,3.697628480472737511e+00
1.685999999999983601e+01,1.306963800895339887e+02,3.698070285287837322e+00,3.698070285287837322e+00
1.686999999999983757e+01,1.307703459110295512e+02,3.698511628986161703e+00,3.698511628986161703e+00
1.687999999999983913e+01,1.308443205547885668e+02,3.698952511827557021e+00,3.698952511827557021e+00
1.688999999999984070e+01,1.309183040115965184e+02,3.699392934076433992e+00,3.699392934076433992e+00
1.689999999999984226e+01,1.309922962722442321e+02,3.699832896001677973e+00,3.699832896001677973e+00
1.690999999999984382e+01,1.310662973275279626e+02,3.700272397876598784e+00,3.700272397876598784e+00
1.691999999999984539e+01,1.311403071682494783e+02,3.700711439978876527e+00,3.700711439978876527e+00
1.692999999999984695e+01,1.312143257852161753e+02,3.701150022590511401e+00,3.701150022590511401e+00
1.693999999999984851e+01,1.312883531692409633e+02,3.701588145997774415e+00,3.701588145997774415e+00
1.694999999999985008e+01,1.313623893111427208e+02,3.702025810491130997e+00,3.702025810491130997e+00
1.695999999999985164e+01,1.314364342017461240e+02,3.702463016365195259e+00,3.702463016365195259e+00
1.696999999999985320e+01,1.315104878318817327e+02,3.702899763918685139e+00,3.702899763918685139e+00
1.697999999999985477e+01,1.315845501923861320e+02,3.703336053454367338e+00,3.703336053454367338e+00
1.698999999999985633e+01,1.316586212741020745e+02,3.703771885278994258e+00,3.703771885278994258e+00
1.699999999999985789e+01,1.317327010678783665e+02,3.704207259703266697e+00,3.704207259703266697e+00
1.700999999999985945e+01,1.318067895645701810e+02,3.704642177041766349e+00,3.704642177041766349e+00
1.701999999999986102e+01,1.318808867550390005e+02,3.705076637612909174e+00,3.705076637612909174e+00
1.702999999999986258e+01,1.319549926301526170e+02,3.705510641738903654e+00,3.705510641738903654e+00
1.703999999999986414e+01,1.320291071807854451e+02,3.705944189745690842e+00,3.705944189745690842e+00
1.704999999999986571e+01,1.321032303978181801e+02,3.706377281962890624e+00,3.706377281962890624e+00
1.705999999999986727e+01,1.321773622721386801e+02,3.706809918723759090e+00,3.706809918723759090e+00
1.706999999999986883e+01,1.322515027946409418e+02,3.707242100365155668e+00,3.707242100365155668e+00
1.707999999999987040e+01,1.323256519562260962e+02,3.707673827227455199e+00,3.707673827227455199e+00
1.708999999999987196e+01,1.323998097478018394e+02,3.708105099654525727e+00,3.708105099654525727e+00
1.709999999999987352e+01,1.324739761602831152e+02,3.708535917993681430e+00,3.708535917993681430e+00
1.710999999999987509e+01,1.325481511845915463e+02,3.708966282595623554e+00,3.708966282595623554e+00
1.711999999999987665e+01,1.326223348116559180e+02,3.709396193814396891e+00,3.709396193814396891e+00
1.712999999999987821e+01,1.326965270324121491e+02,3.709825652007350705e+00,3.709825652007350705e+00
1.713999999999987978e+01,1.327707278378033493e+02,3.710254657535082767e+00,3.710254657535082767e+00
1.714999999999988134e+01,1.328449372187796769e+02,3.710683210761400286e+00,3.710683210761400286e+00
1.715999999999988290e+01,1.329191551662990491e+02,3.711111312053270161e+00,3.711111312053270161e+00
1.716999999999988447e+01,1.329933816713262331e+02,3.711538961780779466e+00,3.711538961780779466e+00
1.717999999999988603e+01,1.330676167248337833e+02,3.711966160317081265e+00,3.711966160317081265e+00
1.718999999999988759e+01,1.331418603178015587e+02,3.712392908038358641e+00,3.712392908038358641e+00
1.719999999999988916e+01,1.332161124412172057e+02,3.712819205323773630e+00,3.712819205323773630e+00
1.720999999999989072e+01,1.332903730860755900e+02,3.713245052555434800e+00,3.713245052555434800e+00
1.721999999999989228e+01,1.333646422433795635e+02,3.713670450118340405e+00,3.713670450118340405e+00
1.722999999999989384e+01,1.334389199041395955e+02,3.714095398400341530e+00,3.714095398400341530e+00
1.723999999999989541e+01,1.335132060593740562e+02,3.714519897792117220e+00,3.714519897792117220e+00
1.724999999999989697e+01,1.335875007001090182e+02,3.714943948687100761e+00,3.714943948687100761e+00
1.725999999999989853e+01,1.336618038173784555e+02,3.715367551481453035e+00,3.715367551481453035e+00
1.726999999999990010e+01,1.337361154022244136e+02,3.715790706574029656e+00,3.715790706574029656e+00
1.727999999999990166e+01,1.338104354456968110e+02,3.716213414366331236e+00,3.716213414366331236e+00
1.728999999999990322e+01,1.338847639388536948e+02,3.716635675262460747e+00,3.716635675262460747e+00
1.729999999999990479e+01,1.339591008727611552e+02,3.717057489669092440e+00,3.717057489669092440e+00
1.730999999999990635e+01,1.340334462384935250e+02,3.717478857995422992e+00,3.717478857995422992e+00
1.731999999999990791e+01,1.341078000271333224e+02,3.717899780653147968e+00,3.717899780653147968e+00
1.732999999999990948e+01,1.341821622297713077e+02,3.718320258056392991e+00,3.718320258056392991e+00
1.733999999999991104e+01,1.342565328375065405e+02,3.718740290621713740e+00,3.718740290621713740e+00
1.734999999999991260e+01,1.343309118414464081e+02,3.719159878768025340e+00,3.719159878768025340e+00
1.735999999999991417e+01,1.344052992327067670e+02,3.719579022916575273e+00,3.719579022916575273e+00
1.736999999999991573e+01,1.344796950024119440e+02,3.719997723490914510e+00,3.719997723490914510e+00
1.737999999999991729e+01,1.345540991416945928e+02,3.720415980916854437e+00,3.720415980916854437e+00
1.738999999999991886e+01,1.346285116416961216e+02,3.720833795622430884e+00,3.720833795622430884e+00
1.739999999999992042e+01,1.347029324935663226e+02,3.721251168037866375e+00,3.721251168037866375e+00
1.740999999999992198e+01,1.347773616884638557e+02,3.721668098595530605e+00,3.721668098595530605e+00
1.741999999999992355e+01,1.348517992175556799e+02,3.722084587729907135e+00,3.722084587729907135e+00
1.742999999999992511e+01,1.349262450720179345e+02,3.722500635877567632e+00,3.722500635877567632e+00
1.743999999999992667e+01,1.350006992430350579e+02,3.722916243477123022e+00,3.722916243477123022e+00
1.744999999999992824e+01,1.350751617218006970e+02,3.723331410969195954e+00,3.723331410969195954e+00
1.745999999999992980e+01,1.351496324995168550e+02,3.723746138796387939e+00,3.723746138796387939e+00
1.746999999999993136e+01,1.352241115673949139e+02,3.724160427403245599e+00,3.724160427403245599e+00
1.747999999999993292e+01,1.352985989166549246e+02,3.724574277236233577e+00,3.724574277236233577e+00
1.748999999999993449e+01,1.353730945385256348e+02,3.724987688743675029e+00,3.724987688743675029e+00
1.749999999999993605e+01,1.354475984242452569e+02,3.725400662375735195e+00,3.725400662375735195e+00
1.750999999999993761e+01,1.355221105650607569e+02,3.725813198584404073e+00,3.725813198584404073e+00
1.751999999999993918e+01,1.355966309522281961e+02,3.726225297823445803e+00,3.726225297823445803e+00
1.752999999999994074e+01,1.356711595770126451e+02,3.726636960548368016e+00,3.726636960548368016e+00
1.753999999999994230e+01,1.357456964306885538e+02,3.727048187216397412e+00,3.727048187216397412e+00
1.754999999999994387e+01,1.358202415045392115e+02,3.727458978286447788e+00,3.727458978286447788e+00
1.755999999999994543e+01,1.358947947898573432e+02,3.727869334219078734e+00,3.727869334219078734e+00
1.756999999999994699e+01,1.359693562779447973e+02,3.728279255476468101e+00,3.728279255476468101e+00
1.757999999999994856e+01,1.360439259601126878e+02,3.728688742522394239e+00,3.728688742522394239e+00
1.758999999999995012e+01,1.361185038276814225e+02,3.729097795822195138e+00,3.729097795822195138e+00
1.759999999999995168e+01,1.361930898719807885e+02,3.729506415842746669e+00,3.729506415842746669e+00
1.760999999999995325e+01,1.362676840843499235e+02,3.729914603052423061e+00,3.729914603052423061e+00
1.761999999999995481e+01,1.363422864561372307e+02,3.730322357921069809e+00,3.730322357921069809e+00
1.762999999999995637e+01,1.364168969787005778e+02,3.730729680919986357e+00,3.730729680919986357e+00
1.763999999999995794e+01,1.364915156434072969e+02,3.731136572521880357e+00,3.731136572521880357e+00
1.764999999999995950e+01,1.365661424416342129e+02,3.731543033200849013e+00,3.731543033200849013e+00
1.765999999999996106e+01,1.366407773647676436e+02,3.731949063432355551e+00,3.731949063432355551e+00
1.766999999999996263e+01,1.367154204042034564e+02,3.732354663693194574e+00,3.732354663693194574e+00
1.767999999999996419e+01,1.367900715513468413e+02,3.732759834461465864e+00,3.732759834461465864e+00
1.768999999999996575e+01,1.368647307976127934e+02,3.733164576216544184e+00,3.733164576216544184e+00
1.769999999999996732e+01,1.369393981344259998e+02,3.733568889439062399e+00,3.733568889439062399e+00
1.770999999999996888e+01,1.370140735532204985e+02,3.733972774610876399e+00,3.733972774610876399e+00
1.771999999999997044e+01,1.370887570454400475e+02,3.734376232215049551e+00,3.734376232215049551e+00
1.772999999999997200e+01,1.371634486025382955e+02,3.734779262735809180e+00,3.734779262735809180e+00
1.773999999999997357e+01,1.372381482159782706e+02,3.735181866658527028e+00,3.735181866658527028e+00
1.774999999999997513e+01,1.373128558772330052e+02,3.735584044469711706e+00,3.735584044469711706e+00
1.775999999999997669e+01,1.373875715777850814e+02,3.735985796656956737e+00,3.735985796656956737e+00
1.776999999999997826e+01,1.374622953091268300e+02,3.736387123708944547e+00,3.736387123708944547e+00
1.777999999999997982e+01,1.375370270627605862e+02,3.736788026115398953e+00,3.736788026115398953e+00
1.778999999999998138e+01,1.376117668301982064e+02,3.737188504367057185e+00,3.737188504367057185e+00
1.779999999999998295e+01,1.376865146029616369e+02,3.737588558955667217e+00,3.737588558955667217e+00
1.780999999999998451e+01,1.377612703725824304e+02,3.737988190373955799e+00,3.737988190373955799e+00
1.781999999999998607e+01,1.378360341306021724e+02,3.738387399115600918e+00,3.738387399115600918e+00
1.782999999999998764e+01,1.379108058685723108e+02,3.738786185675208262e+00,3.738786185675208262e+00
1.783999999999998920e+01,1.379855855780540992e+02,3.739184550548290353e+00,3.739184550548290353e+00
1.784999999999999076e+01,1.380603732506187384e+02,3.739582494231250553e+00,3.739582494231250553e+00
1.785999999999999233e+01,1.381351688778474909e+02,3.739980017221348430e+00,3.739980017221348430e+00
1.786999999999999389e+01,1.382099724513313674e+02,3.740377120016696644e+00,3.740377120016696644e+00
1.787999999999999545e+01,1.382847839626715540e+02,3.740773803116203666e+00,3.740773803116203666e+00
1.788999999999999702e+01,1.383596034034791273e+02,3.741170067019580880e+00,3.741170067019580880e+00
1.789999999999999858e+01,1.384344307653751116e+02,3.741565912227329704e+00,3.741565912227329704e+00
1.791000000000000014e+01,1.385092660399906208e+02,3.741961339240694073e+00,3.741961339240694073e+00
1.792000000000000171e+01,1.385841092189668018e+02,3.742356348561648005e+00,3.742356348561648005e+00
1.793000000000000327e+01,1.386589602939548627e+02,3.742750940692877837e+00,3.742750940692877837e+00
1.794000000000000483e+01,1.387338192566159591e+02,3.743145116137766681e+00,3.743145116137766681e+00
1.795000000000000639e+01,1.388086860986214788e+02,3.743538875400376664e+00,3.743538875400376664e+00
1.796000000000000796e+01,1.388835608116528135e+02,3.743932218985409399e+00,3.743932218985409399e+00
1.797000000000000952e+01,1.389584433874014451e+02,3.744325147398204212e+00,3.744325147398204212e+00
1.798000000000001108e+01,1.390333338175689448e+02,3.744717661144703058e+00,3.744717661144703058e+00
1.799000000000001265e+01,1.391082320938670875e+02,3.745109760731450077e+00,3.745109760731450077e+00
1.800000000000001421e+01,1.391831382080177946e+02,3.745501446665569834e+00,3.745501446665569834e+00
1.801000000000001577e+01,1.392580521517530769e+02,3.745892719454721131e+00,3.745892719454721131e+00
1.802000000000001734e+01,1.393329739168150070e+02,3.746283579607114778e+00,3.746283579607114778e+00
1.803000000000001890e+01,1.394079034949560594e+02,3.746674027631474502e+00,3.746674027631474502e+00
1.804000000000002046e+01,1.394828408779387132e+02,3.747064064037020970e+00,3.747064064037020970e+00
1.805000000000002203e+01,1.395577860575357647e+02,3.747453689333460236e+00,3.747453689333460236e+00
