# Tier-1a MD ensemble-mean trajectory. run_tag=tier1a_anchored_continuous_t5.0, scenario=anchored_discrete, t_star_ps=5.0, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
2.469000000000105999e+01,1.786988864480511552e+02,3.506527364525975354e+00,3.506527364525975354e+00
2.470000000000106155e+01,1.787690193736546291e+02,3.506765102531615330e+00,3.506765102531615330e+00
2.471000000000106311e+01,1.788391570521524727e+02,3.507002654070431547e+00,3.507002654070431547e+00
2.472000000000106468e+01,1.789092994798175198e+02,3.507240019349096460e+00,3.507240019349096460e+00
2.473000000000106624e+01,1.789794466529264128e+02,3.507477198573998756e+00,3.507477198573998756e+00
2.474000000000106780e+01,1.790495985677603983e+02,3.507714191951238902e+00,3.507714191951238902e+00
2.475000000000106937e+01,1.791197552206044463e+02,3.507950999686630045e+00,3.507950999686630045e+00
2.476000000000107093e+01,1.791899166077478469e+02,3.508187621985687787e+00,3.508187621985687787e+00
2.477000000000107249e+01,1.792600827254839260e+02,3.508424059053644406e+00,3.508424059053644406e+00
2.478000000000107406e+01,1.793302535701099600e+02,3.508660311095452400e+00,3.508660311095452400e+00
2.479000000000107562e+01,1.794004291379277731e+02,3.508896378315774278e+00,3.508896378315774278e+00
2.480000000000107718e+01,1.794706094252426851e+02,3.509132260918986557e+00,3.509132260918986557e+00
2.481000000000107875e+01,1.795407944283645350e+02,3.509367959109174429e+00,3.509367959109174429e+00
2.482000000000108031e+01,1.796109841436070838e+02,3.509603473090148640e+00,3.509603473090148640e+00
2.483000000000108187e+01,1.796811785672880717e+02,3.509838803065427282e+00,3.509838803065427282e+00
2.484000000000108344e+01,1.797513776957296727e+02,3.510073949238244673e+00,3.510073949238244673e+00
2.485000000000108500e+01,1.798215815252576419e+02,3.510308911811554466e+00,3.510308911811554466e+00
2.486000000000108656e+01,1.798917900522020545e+02,3.510543690988030097e+00,3.510543690988030097e+00
2.487000000000108813e+01,1.799620032728971353e+02,3.510778286970057227e+00,3.510778286970057227e+00
2.488000000000108969e+01,1.800322211836808890e+02,3.511012699959741745e+00,3.511012699959741745e+00
2.489000000000109125e+01,1.801024437808955270e+02,3.511246930158906654e+00,3.511246930158906654e+00
2.490000000000109281e+01,1.801726710608872963e+02,3.511480977769094292e+00,3.511480977769094292e+00
2.491000000000109438e+01,1.802429030200063096e+02,3.511714842991564112e+00,3.511714842991564112e+00
2.492000000000109594e+01,1.803131396546069425e+02,3.511948526027302009e+00,3.511948526027302009e+00
2.493000000000109750e+01,1.803833809610474077e+02,3.512182027077009661e+00,3.512182027077009661e+00
2.494000000000109907e+01,1.804536269356900107e+02,3.512415346341108080e+00,3.512415346341108080e+00
2.495000000000110063e+01,1.805238775749010927e+02,3.512648484019739392e+00,3.512648484019739392e+00
2.496000000000110219e+01,1.805941328750508319e+02,3.512881440312765058e+00,3.512881440312765058e+00
2.497000000000110376e+01,1.806643928325135846e+02,3.513114215419776531e+00,3.513114215419776531e+00
2.498000000000110532e+01,1.807346574436676008e+02,3.513346809540081495e+00,3.513346809540081495e+00
2.499000000000110688e+01,1.808049267048951378e+02,3.513579222872713181e+00,3.513579222872713181e+00
2.500000000000110845e+01,1.808752006125824892e+02,3.513811455616424162e+00,3.513811455616424162e+00
2.501000000000111001e+01,1.809454791631198134e+02,3.514043507969692115e+00,3.514043507969692115e+00
2.502000000000111157e+01,1.810157623529013051e+02,3.514275380130727822e+00,3.514275380130727822e+00
2.503000000000111314e+01,1.810860501783250243e+02,3.514507072297452073e+00,3.514507072297452073e+00
2.504000000000111470e+01,1.811563426357931519e+02,3.514738584667520094e+00,3.514738584667520094e+00
2.505000000000111626e+01,1.812266397217117344e+02,3.514969917438313995e+00,3.514969917438313995e+00
2.506000000000111783e+01,1.812969414324906836e+02,3.515201070806932560e+00,3.515201070806932560e+00
2.507000000000111939e+01,1.813672477645440324e+02,3.515432044970216996e+00,3.515432044970216996e+00
2.508000000000112095e+01,1.814375587142894801e+02,3.515662840124714972e+00,3.515662840124714972e+00
2.509000000000112252e+01,1.815078742781490746e+02,3.515893456466717470e+00,3.515893456466717470e+00
2.510000000000112408e+01,1.815781944525482459e+02,3.516123894192240140e+00,3.516123894192240140e+00
2.511000000000112564e+01,1.816485192339166588e+02,3.516354153497022850e+00,3.516354153497022850e+00
2.512000000000112720e+01,1.817188486186881278e+02,3.516584234576534573e+00,3.516584234576534573e+00
2.513000000000112877e+01,1.817891826032998210e+02,3.516814137625976944e+00,3.516814137625976944e+00
2.514000000000113033e+01,1.818595211841931132e+02,3.517043862840284252e+00,3.517043862840284252e+00
2.515000000000113189e+01,1.819298643578133863e+02,3.517273410414109680e+00,3.517273410414109680e+00
2.516000000000113346e+01,1.820002121206096888e+02,3.517502780541847951e+00,3.517502780541847951e+00
2.517000000000113502e+01,1.820705644690350198e+02,3.517731973417611346e+00,3.517731973417611346e+00
2.518000000000113658e+01,1.821409213995463574e+02,3.517960989235260350e+00,3.517960989235260350e+00
2.519000000000113815e+01,1.822112829086044883e+02,3.518189828188379220e+00,3.518189828188379220e+00
2.520000000000113971e+01,1.822816489926739507e+02,3.518418490470285320e+00,3.518418490470285320e+00
2.521000000000114127e+01,1.823520196482232905e+02,3.518646976274025118e+00,3.518646976274025118e+00
2.522000000000114284e+01,1.824223948717248902e+02,3.518875285792382179e+00,3.518875285792382179e+00
2.523000000000114440e+01,1.824927746596549696e+02,3.519103419217870510e+00,3.519103419217870510e+00
2.524000000000114596e+01,1.825631590084935567e+02,3.519331376742736772e+00,3.519331376742736772e+00
2.525000000000114753e+01,1.826335479147247440e+02,3.519559158558974499e+00,3.519559158558974499e+00
2.526000000000114909e+01,1.827039413748360062e+02,3.519786764858299666e+00,3.519786764858299666e+00
2.527000000000115065e+01,1.827743393853190241e+02,3.520014195832167125e+00,3.520014195832167125e+00
2.528000000000115222e+01,1.828447419426692306e+02,3.520241451671768829e+00,3.520241451671768829e+00
2.529000000000115378e+01,1.829151490433859237e+02,3.520468532568028941e+00,3.520468532568028941e+00
2.530000000000115534e+01,1.829855606839719258e+02,3.520695438711609171e+00,3.520695438711609171e+00
2.531000000000115691e+01,1.830559768609343507e+02,3.520922170292918096e+00,3.520922170292918096e+00
2.532000000000115847e+01,1.831263975707836948e+02,3.521148727502088072e+00,3.521148727502088072e+00
2.533000000000116003e+01,1.831968228100344334e+02,3.521375110528990771e+00,3.521375110528990771e+00
2.534000000000116160e+01,1.832672525752048500e+02,3.521601319563239851e+00,3.521601319563239851e+00
2.535000000000116316e+01,1.833376868628169518e+02,3.521827354794194953e+00,3.521827354794194953e+00
2.536000000000116472e+01,1.834081256693965827e+02,3.522053216410952370e+00,3.522053216410952370e+00
2.537000000000116628e+01,1.834785689914734519e+02,3.522278904602337057e+00,3.522278904602337057e+00
2.538000000000116785e+01,1.835490168255806793e+02,3.522504419556915511e+00,3.522504419556915511e+00
2.539000000000116941e+01,1.836194691682557334e+02,3.522729761463006426e+00,3.522729761463006426e+00
2.540000000000117097e+01,1.836899260160392089e+02,3.522954930508666926e+00,3.522954930508666926e+00
2.541000000000117254e+01,1.837603873654760207e+02,3.523179926881685464e+00,3.523179926881685464e+00
2.542000000000117410e+01,1.838308532131144943e+02,3.523404750769598248e+00,3.523404750769598248e+00
2.543000000000117566e+01,1.839013235555068206e+02,3.523629402359686580e+00,3.523629402359686580e+00
2.544000000000117723e+01,1.839717983892088569e+02,3.523853881838967972e+00,3.523853881838967972e+00
2.545000000000117879e+01,1.840422777107804109e+02,3.524078189394201033e+00,3.524078189394201033e+00
2.546000000000118035e+01,1.841127615167846443e+02,3.524302325211899234e+00,3.524302325211899234e+00
2.547000000000118192e+01,1.841832498037887831e+02,3.524526289478312702e+00,3.524526289478312702e+00
2.548000000000118348e+01,1.842537425683638048e+02,3.524750082379435767e+00,3.524750082379435767e+00
2.549000000000118504e+01,1.843242398070840125e+02,3.524973704101012739e+00,3.524973704101012739e+00
2.550000000000118661e+01,1.843947415165277448e+02,3.525197154828524138e+00,3.525197154828524138e+00
2.551000000000118817e+01,1.844652476932771492e+02,3.525420434747200016e+00,3.525420434747200016e+00
2.552000000000118973e+01,1.845357583339176131e+02,3.525643544042016408e+00,3.525643544042016408e+00
2.553000000000119130e+01,1.846062734350389292e+02,3.525866482897694887e+00,3.525866482897694887e+00
2.554000000000119286e+01,1.846767929932336472e+02,3.526089251498710109e+00,3.526089251498710109e+00
2.555000000000119442e+01,1.847473170050988074e+02,3.526311850029285822e+00,3.526311850029285822e+00
2.556000000000119599e+01,1.848178454672348039e+02,3.526534278673379319e+00,3.526534278673379319e+00
2.557000000000119755e+01,1.848883783762456972e+02,3.526756537614696096e+00,3.526756537614696096e+00
2.558000000000119911e+01,1.849589157287394130e+02,3.526978627036706726e+00,3.526978627036706726e+00
2.559000000000120068e+01,1.850294575213272026e+02,3.527200547122614438e+00,3.527200547122614438e+00
2.560000000000120224e+01,1.851000037506242961e+02,3.527422298055378214e+00,3.527422298055378214e+00
2.561000000000120380e+01,1.851705544132494481e+02,3.527643880017704348e+00,3.527643880017704348e+00
2.562000000000120536e+01,1.852411095058249941e+02,3.527865293192052665e+00,3.527865293192052665e+00
2.563000000000120693e+01,1.853116690249770215e+02,3.528086537760630748e+00,3.528086537760630748e+00
2.564000000000120849e+01,1.853822329673353977e+02,3.528307613905399709e+00,3.528307613905399709e+00
2.565000000000121005e+01,1.854528013295333722e+02,3.528528521808068419e+00,3.528528521808068419e+00
2.566000000000121162e+01,1.855233741082078041e+02,3.528749261650101499e+00,3.528749261650101499e+00
2.567000000000121318e+01,1.855939512999992758e+02,3.528969833612714879e+00,3.528969833612714879e+00
2.568000000000121474e+01,1.856645329015522634e+02,3.529190237876867808e+00,3.529190237876867808e+00
2.569000000000121631e+01,1.857351189095143411e+02,3.529410474623286831e+00,3.529410474623286831e+00
2.570000000000121787e+01,1.858057093205371757e+02,3.529630544032441808e+00,3.529630544032441808e+00
2.571000000000121943e+01,1.858763041312756741e+02,3.529850446284552135e+00,3.529850446284552135e+00
2.572000000000122100e+01,1.859469033383885801e+02,3.530070181559607168e+00,3.530070181559607168e+00
2.573000000000122256e+01,1.860175069385381335e+02,3.530289750037339136e+00,3.530289750037339136e+00
2.574000000000122412e+01,1.860881149283900982e+02,3.530509151897236020e+00,3.530509151897236020e+00
2.575000000000122569e+01,1.861587273046139615e+02,3.530728387318544659e+00,3.530728387318544659e+00
2.576000000000122725e+01,1.862293440638827917e+02,3.530947456480260982e+00,3.530947456480260982e+00
2.577000000000122881e+01,1.862999652028732100e+02,3.531166359561146439e+00,3.531166359561146439e+00
2.578000000000123038e+01,1.863705907182652766e+02,3.531385096739716012e+00,3.531385096739716012e+00
2.579000000000123194e+01,1.864412206067427462e+02,3.531603668194231105e+00,3.531603668194231105e+00
2.580000000000123350e+01,1.865118548649930119e+02,3.531822074102728415e+00,3.531822074102728415e+00
2.581000000000123507e+01,1.865824934897069056e+02,3.532040314642983958e+00,3.532040314642983958e+00
2.582000000000123663e+01,1.866531364775787836e+02,3.532258389992542824e+00,3.532258389992542824e+00
2.583000000000123819e+01,1.867237838253065547e+02,3.532476300328699637e+00,3.532476300328699637e+00
2.584000000000123975e+01,1.867944355295919081e+02,3.532694045828522533e+00,3.532694045828522533e+00
2.585000000000124132e+01,1.868650915871396876e+02,3.532911626668830074e+00,3.532911626668830074e+00
2.586000000000124288e+01,1.869357519946586876e+02,3.533129043026194793e+00,3.533129043026194793e+00
2.587000000000124444e+01,1.870064167488607438e+02,3.533346295076959187e+00,3.533346295076959187e+00
2.588000000000124601e+01,1.870770858464617277e+02,3.533563382997219282e+00,3.533563382997219282e+00
2.589000000000124757e+01,1.871477592841806370e+02,3.533780306962829521e+00,3.533780306962829521e+00
2.590000000000124913e+01,1.872184370587402782e+02,3.533997067149423188e+00,3.533997067149423188e+00
2.591000000000125070e+01,1.872891191668665840e+02,3.534213663732375554e+00,3.534213663732375554e+00
2.592000000000125226e+01,1.873598056052894663e+02,3.534430096886822970e+00,3.534430096886822970e+00
2.593000000000125382e+01,1.874304963707420768e+02,3.534646366787676630e+00,3.534646366787676630e+00
2.594000000000125539e+01,1.875011914599610350e+02,3.534862473609606592e+00,3.534862473609606592e+00
2.595000000000125695e+01,1.875718908696865128e+02,3.535078417527043992e+00,3.535078417527043992e+00
2.596000000000125851e+01,1.876425945966620930e+02,3.535294198714176606e+00,3.535294198714176606e+00
2.597000000000126008e+01,1.877133026376349960e+02,3.535509817344970607e+00,3.535509817344970607e+00
2.598000000000126164e+01,1.877840149893559385e+02,3.535725273593146589e+00,3.535725273593146589e+00
2.599000000000126320e+01,1.878547316485787348e+02,3.535940567632197773e+00,3.535940567632197773e+00
2.600000000000126477e+01,1.879254526120612354e+02,3.536155699635369132e+00,3.536155699635369132e+00
2.601000000000126633e+01,1.879961778765641327e+02,3.536370669775677822e+00,3.536370669775677822e+00
2.602000000000126789e+01,1.880669074388522120e+02,3.536585478225905632e+00,3.536585478225905632e+00
2.603000000000126946e+01,1.881376412956932711e+02,3.536800125158608310e+00,3.536800125158608310e+00
2.604000000000127102e+01,1.882083794438585755e+02,3.537014610746096910e+00,3.537014610746096910e+00
2.605000000000127258e+01,1.882791218801230855e+02,3.537228935160450671e+00,3.537228935160450671e+00
2.606000000000127415e+01,1.883498686012650296e+02,3.537443098573525457e+00,3.537443098573525457e+00
2.607000000000127571e+01,1.884206196040660188e+02,3.537657101156936434e+00,3.537657101156936434e+00
2.608000000000127727e+01,1.884913748853112736e+02,3.537870943082061181e+00,3.537870943082061181e+00
2.609000000000127883e+01,1.885621344417893113e+02,3.538084624520061006e+00,3.538084624520061006e+00
2.610000000000128040e+01,1.886328982702920598e+02,3.538298145641861847e+00,3.538298145641861847e+00
2.611000000000128196e+01,1.887036663676148862e+02,3.538511506618148061e+00,3.538511506618148061e+00
2.612000000000128352e+01,1.887744387305567955e+02,3.538724707619376630e+00,3.538724707619376630e+00
2.613000000000128509e+01,1.888452153559196915e+02,3.538937748815787820e+00,3.538937748815787820e+00
2.614000000000128665e+01,1.889159962405094575e+02,3.539150630377377649e+00,3.539150630377377649e+00
2.615000000000128821e+01,1.889867813811347901e+02,3.539363352473912538e+00,3.539363352473912538e+00
2.616000000000128978e+01,1.890575707746083651e+02,3.539575915274939089e+00,3.539575915274939089e+00
2.617000000000129134e+01,1.891283644177458427e+02,3.539788318949772083e+00,3.539788318949772083e+00
2.618000000000129290e+01,1.891991623073662652e+02,3.540000563667490496e+00,3.540000563667490496e+00
2.619000000000129447e+01,1.892699644402925401e+02,3.540212649596959249e+00,3.540212649596959249e+00
2.620000000000129603e+01,1.893407708133502183e+02,3.540424576906796794e+00,3.540424576906796794e+00
2.621000000000129759e+01,1.894115814233688297e+02,3.540636345765408421e+00,3.540636345765408421e+00
2.622000000000129916e+01,1.894823962671808033e+02,3.540847956340970715e+00,3.540847956340970715e+00
2.623000000000130072e+01,1.895532153416224048e+02,3.541059408801434216e+00,3.541059408801434216e+00
2.624000000000130228e+01,1.896240386435329128e+02,3.541270703314515433e+00,3.541270703314515433e+00
2.625000000000130385e+01,1.896948661697549596e+02,3.541481840047714602e+00,3.541481840047714602e+00
