# Tier-1a MD ensemble-mean trajectory. run_tag=tier1a_fixed, scenario=fixed, t_star_ps=None, N=50, ion_steps=3000.
# time_ps,mean_distance_A,mean_speed_I1_Aps,mean_speed_I2_Aps
4.300000000000002154e-01,1.047014890037241486e+01,3.224139711085030502e+00,3.224139711085030502e+00
4.400000000000002243e-01,1.053521222890550746e+01,3.281808051120963299e+00,3.281808051120963299e+00
4.500000000000002331e-01,1.060141895999409556e+01,3.338480439026579205e+00,3.338480439026579205e+00
4.600000000000002420e-01,1.066874914642176186e+01,3.394154362901845801e+00,3.394154362901845801e+00
4.700000000000002509e-01,1.073718279978291967e+01,3.448828200773987884e+00,3.448828200773987884e+00
4.800000000000002598e-01,1.080669990801746927e+01,3.502501194268653695e+00,3.502501194268653695e+00
4.900000000000002687e-01,1.087728045240906738e+01,3.555173421350626306e+00,3.555173421350626306e+00
5.000000000000002220e-01,1.094890442402981101e+01,3.606845768274921316e+00,3.606845768274921316e+00
5.100000000000002309e-01,1.102155183961697738e+01,3.657519900882592268e+00,3.657519900882592268e+00
5.200000000000002398e-01,1.109520275686999824e+01,3.707198235371129247e+00,3.707198235371129247e+00
5.300000000000002487e-01,1.116983728915849206e+01,3.755883908662291493e+00,3.755883908662291493e+00
5.400000000000002576e-01,1.124543561963446869e+01,3.803580748484311602e+00,3.803580748484311602e+00
5.500000000000002665e-01,1.132197801474415400e+01,3.850293243279720112e+00,3.850293243279720112e+00
5.600000000000002753e-01,1.139944483713706624e+01,3.896026512041716572e+00,3.896026512041716572e+00
5.700000000000002842e-01,1.147781655797181877e+01,3.940786274176811599e+00,3.940786274176811599e+00
5.800000000000002931e-01,1.155707376862023317e+01,3.984578819484892787e+00,3.984578819484892787e+00
5.900000000000003020e-01,1.163719719177291800e+01,4.027410978340247638e+00,4.027410978340247638e+00
6.000000000000003109e-01,1.171816769195113395e+01,4.069290092150796845e+00,4.069290092150796845e+00
6.100000000000003197e-01,1.179996628543130832e+01,4.110223984168000833e+00,4.110223984168000833e+00
6.200000000000003286e-01,1.188257414958979830e+01,4.150220930711683742e+00,4.150220930711683742e+00
6.300000000000003375e-01,1.196597263167689995e+01,4.189289632867879476e+00,4.189289632867879476e+00
6.400000000000003464e-01,1.205014325703006151e+01,4.227439188714340546e+00,4.227439188714340546e+00
6.500000000000003553e-01,1.213506773673737804e+01,4.264679066119643203e+00,4.264679066119643203e+00
6.600000000000003642e-01,1.222072797476321426e+01,4.301019076158373089e+00,4.301019076158373089e+00
6.700000000000003730e-01,1.230710607454879835e+01,4.336469347179271239e+00,4.336469347179271239e+00
6.800000000000003819e-01,1.239418434510098166e+01,4.371040299557843234e+00,4.371040299557843234e+00
6.900000000000003908e-01,1.248194530658330414e+01,4.404742621160498750e+00,4.404742621160498750e+00
7.000000000000003997e-01,1.257037169542375743e+01,4.437587243542303383e+00,4.437587243542303383e+00
7.100000000000004086e-01,1.265944646895412440e+01,4.469585318897668635e+00,4.469585318897668635e+00
7.200000000000004174e-01,1.274915280959607600e+01,4.500748197778101201e+00,4.500748197778101201e+00
7.300000000000004263e-01,1.283947412860955239e+01,4.531087407587466309e+00,4.531087407587466309e+00
7.400000000000004352e-01,1.293039406941898939e+01,4.560614631862359047e+00,4.560614631862359047e+00
7.500000000000004441e-01,1.302189651053315700e+01,4.589341690341750990e+00,4.589341690341750990e+00
7.600000000000004530e-01,1.311396556807445890e+01,4.617280519827337670e+00,4.617280519827337670e+00
7.700000000000004619e-01,1.320658559793338327e+01,4.644443155833168468e+00,4.644443155833168468e+00
7.800000000000004707e-01,1.329974119756400519e+01,4.670841715020221940e+00,4.670841715020221940e+00
7.900000000000004796e-01,1.339341720743602338e+01,4.696488378410156983e+00,4.696488378410156983e+00
8.000000000000004885e-01,1.348759871215900574e+01,4.721395375370002867e+00,4.721395375370002867e+00
8.100000000000004974e-01,1.358227104129390206e+01,4.745574968357581191e+00,4.745574968357581191e+00
8.200000000000005063e-01,1.367741976986725305e+01,4.769039438416012189e+00,4.769039438416012189e+00
8.300000000000005151e-01,1.377303071860267814e+01,4.791801071404294454e+00,4.791801071404294454e+00
8.400000000000005240e-01,1.386908995388430377e+01,4.813872144949179699e+00,4.813872144949179699e+00
8.500000000000005329e-01,1.396558378746648010e+01,4.835264916102879340e+00,4.835264916102879340e+00
8.600000000000005418e-01,1.406249877594352782e+01,4.855991609690168076e+00,4.855991609690168076e+00
8.700000000000005507e-01,1.415982171999342043e+01,4.876064407327178607e+00,4.876064407327178607e+00
8.800000000000005596e-01,1.425753966340838197e+01,4.895495437093867253e+00,4.895495437093867253e+00
8.900000000000005684e-01,1.435563989192538514e+01,4.914296763841615956e+00,4.914296763841615956e+00
9.000000000000005773e-01,1.445410993186914261e+01,4.932480380116337493e+00,4.932480380116337493e+00
9.100000000000005862e-01,1.455293754861955868e+01,4.950058197677892124e+00,4.950058197677892124e+00
9.200000000000005951e-01,1.465211074491541687e+01,4.967042039595919611e+00,4.967042039595919611e+00
9.300000000000006040e-01,1.475161775900567740e+01,4.983443632902082143e+00,4.983443632902082143e+00
9.400000000000006128e-01,1.485144706265929493e+01,4.999274601778816773e+00,4.999274601778816773e+00
9.500000000000006217e-01,1.495158735904400160e+01,5.014546461264274058e+00,5.014546461264274058e+00
9.600000000000006306e-01,1.505202758048423917e+01,5.029270611453683593e+00,5.029270611453683593e+00
9.700000000000006395e-01,1.515275688610802263e+01,5.043458332177147341e+00,5.043458332177147341e+00
9.800000000000006484e-01,1.525376465939193160e+01,5.057120778134201800e+00,5.057120778134201800e+00
9.900000000000006573e-01,1.535504050561326927e+01,5.070268974465717449e+00,5.070268974465717449e+00
1.000000000000000666e+00,1.545657424921792433e+01,5.082913812744046744e+00,5.082913812744046744e+00
1.010000000000000675e+00,1.555835593111203963e+01,5.095066047362454498e+00,5.095066047362454498e+00
1.020000000000000684e+00,1.566037580588539413e+01,5.106736292305228631e+00,5.106736292305228631e+00
1.030000000000000693e+00,1.576262433897385407e+01,5.117935018280746817e+00,5.117935018280746817e+00
1.040000000000000702e+00,1.586509220376797202e+01,5.128672550199414815e+00,5.128672550199414815e+00
1.050000000000000711e+00,1.596777027867448417e+01,5.138959064979221836e+00,5.138959064979221836e+00
1.060000000000000719e+00,1.607064964413709873e+01,5.148804589662384856e+00,5.148804589662384856e+00
1.070000000000000728e+00,1.617372157962258683e+01,5.158218999826682527e+00,5.158218999826682527e+00
1.080000000000000737e+00,1.627697756057790102e+01,5.167212018275248120e+00,5.167212018275248120e+00
1.090000000000000746e+00,1.638040925536385473e+01,5.175793213989793529e+00,5.175793213989793529e+00
1.100000000000000755e+00,1.648400852217027435e+01,5.183972001332469937e+00,5.183972001332469937e+00
1.110000000000000764e+00,1.658776740591766696e+01,5.191757639481596520e+00,5.191757639481596520e+00
1.120000000000000773e+00,1.669167813514977183e+01,5.199159232087577465e+00,5.199159232087577465e+00
1.130000000000000782e+00,1.679573311892136545e+01,5.206185727135741459e+00,5.206185727135741459e+00
1.140000000000000790e+00,1.689992494368526366e+01,5.212845917002983498e+00,5.212845917002983498e+00
1.150000000000000799e+00,1.700424637018229745e+01,5.219148438696151082e+00,5.219148438696151082e+00
1.160000000000000808e+00,1.710869033033787900e+01,5.225101774259991672e+00,5.225101774259991672e+00
1.170000000000000817e+00,1.721324992416816713e+01,5.230714251343236754e+00,5.230714251343236754e+00
1.180000000000000826e+00,1.731791841669916820e+01,5.235994043912045370e+00,5.235994043912045370e+00
1.190000000000000835e+00,1.742268923490144061e+01,5.240949173100334590e+00,5.240949173100334590e+00
1.200000000000000844e+00,1.752755596464318089e+01,5.245587508187078640e+00,5.245587508187078640e+00
1.210000000000000853e+00,1.763251234766390851e+01,5.249916767690763209e+00,5.249916767690763209e+00
1.220000000000000862e+00,1.773755227857121852e+01,5.253944520571902643e+00,5.253944520571902643e+00
1.230000000000000870e+00,1.784266980186266949e+01,5.257678187535182346e+00,5.257678187535182346e+00
1.240000000000000879e+00,1.794785910897444126e+01,5.261125042422953868e+00,5.261125042422953868e+00
1.250000000000000888e+00,1.805311453535890820e+01,5.264292213691944333e+00,5.264292213691944333e+00
1.260000000000000897e+00,1.815843055759244962e+01,5.267186685965929982e+00,5.267186685965929982e+00
1.270000000000000906e+00,1.826380179051492547e+01,5.269815301657131634e+00,5.269815301657131634e+00
1.280000000000000915e+00,1.836922298440235934e+01,5.272184762649886558e+00,5.272184762649886558e+00
1.290000000000000924e+00,1.847468902217377362e+01,5.274301632039939847e+00,5.274301632039939847e+00
1.300000000000000933e+00,1.858019491663329958e+01,5.276172335923392076e+00,5.276172335923392076e+00
1.310000000000000941e+00,1.868573580774859622e+01,5.277803165229848048e+00,5.277803165229848048e+00
1.320000000000000950e+00,1.879130695996626699e+01,5.279200277594124913e+00,5.279200277594124913e+00
1.330000000000000959e+00,1.889690375956502422e+01,5.280369699261670213e+00,5.280369699261670213e+00
1.340000000000000968e+00,1.900252171204735063e+01,5.281317327022667207e+00,5.281317327022667207e+00
1.350000000000000977e+00,1.910815643957002408e+01,5.282048930170690326e+00,5.282048930170690326e+00
1.360000000000000986e+00,1.921380367841401693e+01,5.282570152481306458e+00,5.282570152481306458e+00
1.370000000000000995e+00,1.931945927649418238e+01,5.282886514206978745e+00,5.282886514206978745e+00
1.380000000000001004e+00,1.942511919090889450e+01,5.283003414084585181e+00,5.283003414084585181e+00
1.390000000000001013e+00,1.953077948553004362e+01,5.282926131351782573e+00,5.282926131351782573e+00
1.400000000000001021e+00,1.963643632863329103e+01,5.282659827769240479e+00,5.282659827769240479e+00
1.410000000000001030e+00,1.974208599056888147e+01,5.282209549645648039e+00,5.282209549645648039e+00
1.420000000000001039e+00,1.984772484147296723e+01,5.281580229862782971e+00,5.281580229862782971e+00
1.430000000000001048e+00,1.995334934901932300e+01,5.280776689897648701e+00,5.280776689897648701e+00
1.440000000000001057e+00,2.005895607621156529e+01,5.279803641839721173e+00,5.279803641839721173e+00
1.450000000000001066e+00,2.016454167921554941e+01,5.278665690400885957e+00,5.278665690400885957e+00
1.460000000000001075e+00,2.027010290523191927e+01,5.277367334915743058e+00,5.277367334915743058e+00
1.470000000000001084e+00,2.037563659040857900e+01,5.275912971330737555e+00,5.275912971330737555e+00
1.480000000000001092e+00,2.048113965779272050e+01,5.274306894180052829e+00,5.274306894180052829e+00
1.490000000000001101e+00,2.058660911532233939e+01,5.272553298546804434e+00,5.272553298546804434e+00
1.500000000000001110e+00,2.069204205385671713e+01,5.270656282007945670e+00,5.270656282007945670e+00
1.510000000000001119e+00,2.079743564524567745e+01,5.268619846561461095e+00,5.268619846561461095e+00
1.520000000000001128e+00,2.090278714043719788e+01,5.266447900534813265e+00,5.266447900534813265e+00
1.530000000000001137e+00,2.100809386762294650e+01,5.264144260473422321e+00,5.264144260473422321e+00
1.540000000000001146e+00,2.111335323042141709e+01,5.261712653008061125e+00,5.261712653008061125e+00
1.550000000000001155e+00,2.121856270609821138e+01,5.259156716700201351e+00,5.259156716700201351e+00
1.560000000000001164e+00,2.132371984382292851e+01,5.256480003864831829e+00,5.256480003864831829e+00
1.570000000000001172e+00,2.142882226296232062e+01,5.253685982369765917e+00,5.253685982369765917e+00
1.580000000000001181e+00,2.153386765140926684e+01,5.250778037410652743e+00,5.250778037410652743e+00
1.590000000000001190e+00,2.163885376394680549e+01,5.247759473261388585e+00,5.247759473261388585e+00
1.600000000000001199e+00,2.174377842064712851e+01,5.244633514999537560e+00,5.244633514999537560e+00
1.610000000000001208e+00,2.184863950530470333e+01,5.241403310205812183e+00,5.241403310205812183e+00
1.620000000000001217e+00,2.195343496390314897e+01,5.238071930637800300e+00,5.238071930637800300e+00
1.630000000000001226e+00,2.205816280311539401e+01,5.234642373877469446e+00,5.234642373877469446e+00
1.640000000000001235e+00,2.216282108883634550e+01,5.231117564952110222e+00,5.231117564952110222e+00
1.650000000000001243e+00,2.226740794474795493e+01,5.227500357928675179e+00,5.227500357928675179e+00
1.660000000000001252e+00,2.237192155091565837e+01,5.223793537481210336e+00,5.223793537481210336e+00
1.670000000000001261e+00,2.247636014241606972e+01,5.219999820431573845e+00,5.219999820431573845e+00
1.680000000000001270e+00,2.258072200799512785e+01,5.216121857263101624e+00,5.216121857263101624e+00
1.690000000000001279e+00,2.268500548875628198e+01,5.212162233607410933e+00,5.212162233607410933e+00
1.700000000000001288e+00,2.278920897687812896e+01,5.208123471704359631e+00,5.208123471704359631e+00
1.710000000000001297e+00,2.289333091436096623e+01,5.204008031835144266e+00,5.204008031835144266e+00
1.720000000000001306e+00,2.299736979180179830e+01,5.199818313728584052e+00,5.199818313728584052e+00
1.730000000000001315e+00,2.310132414719714689e+01,5.195556657941019729e+00,5.195556657941019729e+00
1.740000000000001323e+00,2.320519256477316006e+01,5.191225347209667440e+00,5.191225347209667440e+00
1.750000000000001332e+00,2.330897367384262964e+01,5.186826607779698506e+00,5.186826607779698506e+00
1.760000000000001341e+00,2.341266614768822052e+01,5.182362610705422590e+00,5.182362610705422590e+00
1.770000000000001350e+00,2.351626870247143586e+01,5.177835473125419696e+00,5.177835473125419696e+00
1.780000000000001359e+00,2.361978009616692731e+01,5.173247259512306684e+00,5.173247259512306684e+00
1.790000000000001368e+00,2.372319912752142557e+01,5.168599982897218226e+00,5.168599982897218226e+00
1.800000000000001377e+00,2.382652463503699991e+01,5.163895606069051958e+00,5.163895606069051958e+00
1.810000000000001386e+00,2.392975549597800011e+01,5.159136042749067563e+00,5.159136042749067563e+00
1.820000000000001394e+00,2.403289062540131127e+01,5.154323158741107136e+00,5.154323158741107136e+00
1.830000000000001403e+00,2.413592897520928915e+01,5.149458773057608241e+00,5.149458773057608241e+00
1.840000000000001412e+00,2.423886953322501370e+01,5.144544659021826227e+00,5.144544659021826227e+00
1.850000000000001421e+00,2.434171132228935619e+01,5.139582545346574882e+00,5.139582545346574882e+00
1.860000000000001430e+00,2.444445339937939110e+01,5.134574117189790954e+00,5.134574117189790954e+00
1.870000000000001439e+00,2.454709485474767305e+01,5.129521017187391507e+00,5.129521017187391507e+00
1.880000000000001448e+00,2.464963481108194543e+01,5.124424846463583982e+00,5.124424846463583982e+00
1.890000000000001457e+00,2.475207242268490049e+01,5.119287165619101465e+00,5.119287165619101465e+00
1.900000000000001465e+00,2.485440687467330179e+01,5.114109495697782393e+00,5.114109495697782393e+00
1.910000000000001474e+00,2.495663738219650440e+01,5.108893319131748711e+00,5.108893319131748711e+00
1.920000000000001483e+00,2.505876318967338534e+01,5.103640080665423184e+00,5.103640080665423184e+00
1.930000000000001492e+00,2.516078357004774091e+01,5.098351188259073297e+00,5.098351188259073297e+00
1.940000000000001501e+00,2.526269782406146547e+01,5.093028013971980350e+00,5.093028013971980350e+00
1.950000000000001510e+00,2.536450527954517753e+01,5.087671894825692043e+00,5.087671894825692043e+00
1.960000000000001519e+00,2.546620529072601968e+01,5.082284133647775981e+00,5.082284133647775981e+00
1.970000000000001528e+00,2.556779723755202838e+01,5.076865999896334358e+00,5.076865999896334358e+00
1.980000000000001537e+00,2.566928052503280000e+01,5.071418730465660829e+00,5.071418730465660829e+00
1.990000000000001545e+00,2.577065458259622233e+01,5.065943530473456136e+00,5.065943530473456136e+00
2.000000000000001332e+00,2.587191886346059633e+01,5.060441574029901801e+00,5.060441574029901801e+00
2.010000000000001119e+00,2.597307284402208083e+01,5.054914004989033316e+00,5.054914004989033316e+00
2.020000000000000906e+00,2.607411602325695199e+01,5.049361937682689039e+00,5.049361937682689039e+00
2.030000000000000693e+00,2.617504792213833298e+01,5.043786457637279064e+00,5.043786457637279064e+00
2.040000000000000480e+00,2.627586808306713806e+01,5.038188622274055284e+00,5.038188622274055284e+00
2.050000000000000266e+00,2.637657606931689003e+01,5.032569461592845350e+00,5.032569461592845350e+00
2.060000000000000053e+00,2.647717146449191716e+01,5.026929978839773661e+00,5.026929978839773661e+00
2.069999999999999840e+00,2.657765387199890839e+01,5.021271151159491630e+00,5.021271151159491630e+00
2.079999999999999627e+00,2.667802291453129726e+01,5.015593930231796449e+00,5.015593930231796449e+00
2.089999999999999414e+00,2.677827823356610182e+01,5.009899242893241400e+00,5.009899242893241400e+00
2.099999999999999201e+00,2.687841948887331611e+01,5.004187991744145414e+00,5.004187991744145414e+00
2.109999999999998987e+00,2.697844635803700797e+01,4.998461055741188375e+00,4.998461055741188375e+00
2.119999999999998774e+00,2.707835853598837872e+01,4.992719290775914587e+00,4.992719290775914587e+00
2.129999999999998561e+00,2.717815573455003175e+01,4.986963530239396647e+00,4.986963530239396647e+00
2.139999999999998348e+00,2.727783768199157777e+01,4.981194585573454958e+00,4.981194585573454958e+00
2.149999999999998135e+00,2.737740412259606870e+01,4.975413246808734868e+00,4.975413246808734868e+00
2.159999999999997922e+00,2.747685481623695125e+01,4.969620283089939861e+00,4.969620283089939861e+00
2.169999999999997708e+00,2.757618953796562877e+01,4.963816443188363792e+00,4.963816443188363792e+00
2.179999999999997495e+00,2.767540807760897081e+01,4.958002456002176039e+00,4.958002456002176039e+00
2.189999999999997282e+00,2.777451023937674535e+01,4.952179031044731339e+00,4.952179031044731339e+00
2.199999999999997069e+00,2.787349584147871084e+01,4.946346858921039313e+00,4.946346858921039313e+00
2.209999999999996856e+00,2.797236471575115502e+01,4.940506611792810254e+00,4.940506611792810254e+00
2.219999999999996643e+00,2.807111670729259600e+01,4.934658943832206823e+00,4.934658943832206823e+00
2.229999999999996430e+00,2.816975167410839376e+01,4.928804491664703136e+00,4.928804491664703136e+00
2.239999999999996216e+00,2.826826948676421125e+01,4.922943874801257280e+00,4.922943874801257280e+00
2.249999999999996003e+00,2.836667002804793469e+01,4.917077696059854119e+00,4.917077696059854119e+00
2.259999999999995790e+00,2.846495319263996038e+01,4.911206541977064965e+00,4.911206541977064965e+00
2.269999999999995577e+00,2.856311888679164923e+01,4.905330983209458040e+00,4.905330983209458040e+00
2.279999999999995364e+00,2.866116702801156890e+01,4.899451574925307362e+00,4.899451574925307362e+00
2.289999999999995151e+00,2.875909754475961932e+01,4.893568857186948229e+00,4.893568857186948229e+00
2.299999999999994937e+00,2.885691037614872201e+01,4.887683355323451551e+00,4.887683355323451551e+00
2.309999999999994724e+00,2.895460547165373200e+01,4.881795580294573611e+00,4.881795580294573611e+00
2.319999999999994511e+00,2.905218279082761512e+01,4.875906029045864010e+00,4.875906029045864010e+00
2.329999999999994298e+00,2.914964230302473425e+01,4.870015184854849188e+00,4.870015184854849188e+00
2.339999999999994085e+00,2.924698398713080394e+01,4.864123517669042940e+00,4.864123517669042940e+00
2.349999999999993872e+00,2.934420783129964150e+01,4.858231484435609815e+00,4.858231484435609815e+00
2.359999999999993658e+00,2.944131383269637681e+01,4.852339529422939002e+00,4.852339529422939002e+00
2.369999999999993445e+00,2.953830199724706418e+01,4.846448084534487499e+00,4.846448084534487499e+00
2.379999999999993232e+00,2.963517233939444395e+01,4.840557569614922784e+00,4.840557569614922784e+00
2.389999999999993019e+00,2.973192488185972593e+01,4.834668392748762145e+00,4.834668392748762145e+00
2.399999999999992806e+00,2.982855965541036625e+01,4.828780950551696094e+00,4.828780950551696094e+00
2.409999999999992593e+00,2.992507669863362096e+01,4.822895628454899608e+00,4.822895628454899608e+00
2.419999999999992379e+00,3.002147605771544647e+01,4.817012800982349852e+00,4.817012800982349852e+00
2.429999999999992166e+00,3.011775778622526900e+01,4.811132832021296934e+00,4.811132832021296934e+00
2.439999999999991953e+00,3.021392194490579186e+01,4.805256075086204781e+00,4.805256075086204781e+00
2.449999999999991740e+00,3.030996860146820993e+01,4.799382873576272246e+00,4.799382873576272246e+00
2.459999999999991527e+00,3.040589783039231264e+01,4.793513561026561121e+00,4.793513561026561121e+00
2.469999999999991314e+00,3.050170971273183440e+01,4.787648461353071205e+00,4.787648461353071205e+00
2.479999999999991100e+00,3.059740433592430975e+01,4.781787889091744681e+00,4.781787889091744681e+00
2.489999999999990887e+00,3.069298179360592727e+01,4.775932149631696433e+00,4.775932149631696433e+00
2.499999999999990674e+00,3.078844218543081013e+01,4.770081539442747598e+00,4.770081539442747598e+00
2.509999999999990461e+00,3.088378561689493296e+01,4.764236346297333391e+00,4.764236346297333391e+00
2.519999999999990248e+00,3.097901219916429838e+01,4.758396849487015245e+00,4.758396849487015245e+00
2.529999999999990035e+00,3.107412204890744434e+01,4.752563320033791783e+00,4.752563320033791783e+00
2.539999999999989821e+00,3.116911528813217913e+01,4.746736020896077157e+00,4.746736020896077157e+00
2.549999999999989608e+00,3.126399204402627063e+01,4.740915207169740242e+00,4.740915207169740242e+00
2.559999999999989395e+00,3.135875244880220336e+01,4.735101126284279260e+00,4.735101126284279260e+00
2.569999999999989182e+00,3.145339663954572984e+01,4.729294018194108773e+00,4.729294018194108773e+00
2.579999999999988969e+00,3.154792475806834773e+01,4.723494115565239682e+00,4.723494115565239682e+00
2.589999999999988756e+00,3.164233695076323372e+01,4.717701643957365576e+00,4.717701643957365576e+00
2.599999999999988542e+00,3.173663336846497174e+01,4.711916822001524174e+00,4.711916822001524174e+00
2.609999999999988329e+00,3.183081416631278415e+01,4.706139861573428895e+00,4.706139861573428895e+00
2.619999999999988116e+00,3.192487950361695681e+01,4.700370967962518520e+00,4.700370967962518520e+00
2.629999999999987903e+00,3.201882954372896961e+01,4.694610340037060681e+00,4.694610340037060681e+00
2.639999999999987690e+00,3.211266445391454027e+01,4.688858170404844650e+00,4.688858170404844650e+00
2.649999999999987477e+00,3.220638440523005386e+01,4.683114645570207735e+00,4.683114645570207735e+00
2.659999999999987264e+00,3.229998957240209023e+01,4.677379946087462770e+00,4.677379946087462770e+00
2.669999999999987050e+00,3.239348013370980084e+01,4.671654246710214231e+00,4.671654246710214231e+00
2.679999999999986837e+00,3.248685627087046868e+01,4.665937716537176705e+00,4.665937716537176705e+00
2.689999999999986624e+00,3.258011816892778967e+01,4.660230519154422879e+00,4.660230519154422879e+00
2.699999999999986411e+00,3.267326601614303172e+01,4.654532812774188066e+00,4.654532812774188066e+00
2.709999999999986198e+00,3.276630000388891517e+01,4.648844750370289880e+00,4.648844750370289880e+00
2.719999999999985985e+00,3.285922032654618619e+01,4.643166479810194147e+00,4.643166479810194147e+00
2.729999999999985771e+00,3.295202718140276232e+01,4.637498143984008614e+00,4.637498143984008614e+00
2.739999999999985558e+00,3.304472076855550711e+01,4.631839880930237463e+00,4.631839880930237463e+00
2.749999999999985345e+00,3.313730129081429254e+01,4.626191823958380134e+00,4.626191823958380134e+00
2.759999999999985132e+00,3.322976895360884697e+01,4.620554101768806987e+00,4.620554101768806987e+00
2.769999999999984919e+00,3.332212396489752848e+01,4.614926838569512135e+00,4.614926838569512135e+00
2.779999999999984706e+00,3.341436653507876997e+01,4.609310154190043640e+00,4.609310154190043640e+00
2.789999999999984492e+00,3.350649687690455636e+01,4.603704164192814474e+00,4.603704164192814474e+00
2.799999999999984279e+00,3.359851520539617553e+01,4.598108979981557098e+00,4.598108979981557098e+00
2.809999999999984066e+00,3.369042173776217908e+01,4.592524708907204989e+00,4.592524708907204989e+00
2.819999999999983853e+00,3.378221669331827570e+01,4.586951454371241965e+00,4.586951454371241965e+00
2.829999999999983640e+00,3.387390029340939890e+01,4.581389315926466921e+00,4.581389315926466921e+00
2.839999999999983427e+00,3.396547276133374282e+01,4.575838389375382675e+00,4.575838389375382675e+00
2.849999999999983213e+00,3.405693432226869533e+01,4.570298766866160101e+00,4.570298766866160101e+00
2.859999999999983000e+00,3.414828520319868232e+01,4.564770536986297422e+00,4.564770536986297422e+00
2.869999999999982787e+00,3.423952563284490935e+01,4.559253784854004898e+00,4.559253784854004898e+00
2.879999999999982574e+00,3.433065584159682970e+01,4.553748592207356616e+00,4.553748592207356616e+00
2.889999999999982361e+00,3.442167606144546710e+01,4.548255037491341746e+00,4.548255037491341746e+00
2.899999999999982148e+00,3.451258652591835840e+01,4.542773195942754860e+00,4.542773195942754860e+00
2.909999999999981934e+00,3.460338747001628690e+01,4.537303139673023011e+00,4.537303139673023011e+00
2.919999999999981721e+00,3.469407913015151479e+01,4.531844937749094804e+00,4.531844937749094804e+00
2.929999999999981508e+00,3.478466174408774236e+01,4.526398656272337284e+00,4.526398656272337284e+00
2.939999999999981295e+00,3.487513555088153083e+01,4.520964358455489496e+00,4.520964358455489496e+00
2.949999999999981082e+00,3.496550079082530971e+01,4.515542104697826353e+00,4.515542104697826353e+00
2.959999999999980869e+00,3.505575770539187630e+01,4.510131952658491095e+00,4.510131952658491095e+00
2.969999999999980655e+00,3.514590653718025237e+01,4.504733957327932359e+00,4.504733957327932359e+00
2.979999999999980442e+00,3.523594752986304712e+01,4.499348171097833138e+00,4.499348171097833138e+00
2.989999999999980229e+00,3.532588092813513470e+01,4.493974643829221627e+00,4.493974643829221627e+00
2.999999999999980016e+00,3.541570697766378117e+01,4.488613422918911411e+00,4.488613422918911411e+00
3.009999999999979803e+00,3.550542592503992978e+01,4.483264553364407767e+00,4.483264553364407767e+00
3.019999999999979590e+00,3.559503801773092846e+01,4.477928077827248998e+00,4.477928077827248998e+00
3.029999999999979376e+00,3.568454350403435171e+01,4.472604036694773910e+00,4.472604036694773910e+00
3.039999999999979163e+00,3.577394263303319377e+01,4.467292468140419359e+00,4.467292468140419359e+00
3.049999999999978950e+00,3.586323565455214890e+01,4.461993408182577170e+00,4.461993408182577170e+00
3.059999999999978737e+00,3.595242281911512094e+01,4.456706890742032634e+00,4.456706890742032634e+00
3.069999999999978524e+00,3.604150437790374895e+01,4.451432947697981035e+00,4.451432947697981035e+00
3.079999999999978311e+00,3.613048058271726148e+01,4.446171608942734998e+00,4.446171608942734998e+00
3.089999999999978098e+00,3.621935168593316234e+01,4.440922902435113784e+00,4.440922902435113784e+00
3.099999999999977884e+00,3.630811794046909569e+01,4.435686854252511857e+00,4.435686854252511857e+00
3.109999999999977671e+00,3.639677959974583388e+01,4.430463488641759540e+00,4.430463488641759540e+00
3.119999999999977458e+00,3.648533691765103271e+01,4.425252828068724220e+00,4.425252828068724220e+00
3.129999999999977245e+00,3.657379014850416610e+01,4.420054893266714302e+00,4.420054893266714302e+00
3.139999999999977032e+00,3.666213954702236322e+01,4.414869703283756941e+00,4.414869703283756941e+00
3.149999999999976819e+00,3.675038536828711955e+01,4.409697275528670524e+00,4.409697275528670524e+00
3.159999999999976605e+00,3.683852786771201693e+01,4.404537625816089097e+00,4.404537625816089097e+00
3.169999999999976392e+00,3.692656730101125362e+01,4.399390768410438746e+00,4.399390768410438746e+00
3.179999999999976179e+00,3.701450392416907675e+01,4.394256716068698942e+00,4.394256716068698942e+00
3.189999999999975966e+00,3.710233799341000349e+01,4.389135480082233975e+00,4.389135480082233975e+00
3.199999999999975753e+00,3.719006976517005825e+01,4.384027070317717545e+00,4.384027070317717545e+00
3.209999999999975540e+00,3.727769949606854283e+01,4.378931495256910722e+00,4.378931495256910722e+00
3.219999999999975326e+00,3.736522744288078002e+01,4.373848762035495774e+00,4.373848762035495774e+00
3.229999999999975113e+00,3.745265386251159612e+01,4.368778876481119511e+00,4.368778876481119511e+00
3.239999999999974900e+00,3.753997901196945719e+01,4.363721843150278445e+00,4.363721843150278445e+00
3.249999999999974687e+00,3.762720314834150770e+01,4.358677665364587561e+00,4.358677665364587561e+00
3.259999999999974474e+00,3.771432652876920599e+01,4.353646345246036553e+00,4.353646345246036553e+00
3.269999999999974261e+00,3.780134941042459928e+01,4.348627883751314371e+00,4.348627883751314371e+00
3.279999999999974047e+00,3.788827205048743707e+01,4.343622280705406347e+00,4.343622280705406347e+00
3.289999999999973834e+00,3.797509470612283877e+01,4.338629534834447909e+00,4.338629534834447909e+00
3.299999999999973621e+00,3.806181763445970034e+01,4.333649643797675921e+00,4.333649643797675921e+00
3.309999999999973408e+00,3.814844109256950588e+01,4.328682604218613506e+00,4.328682604218613506e+00
